,file_path,length,label
2781,TRAIN/DR7/MTWH1/SX252.WAV.wav,44135,
2782,TRAIN/DR4/MGXP0/SX277.WAV.wav,44135,
2783,TRAIN/DR5/FPMY0/SX253.WAV.wav,44135,
2784,TRAIN/DR1/MGRL0/SI2127.WAV.wav,44135,
2785,TRAIN/DR3/MTJM0/SX56.WAV.wav,44135,
2786,TRAIN/DR4/MJJJ0/SX443.WAV.wav,44135,
2787,TRAIN/DR5/MDWH0/SX35.WAV.wav,44135,
2788,TRAIN/DR3/FDFB0/SX328.WAV.wav,44135,
2789,TRAIN/DR5/MSAS0/SX296.WAV.wav,44135,
2790,TRAIN/DR4/MDCD0/SI1415.WAV.wav,44135,
2791,TRAIN/DR7/MADD0/SA2.WAV.wav,44135,
2792,TRAIN/DR5/MTAT0/SX390.WAV.wav,44032,
2793,TRAIN/DR2/MDPS0/SI719.WAV.wav,44032,
2794,TRAIN/DR5/FLMK0/SX45.WAV.wav,44032,
2795,TRAIN/DR2/FDAS1/SX291.WAV.wav,44032,
2796,TRAIN/DR7/FKSR0/SX397.WAV.wav,44032,
2797,TRAIN/DR4/FJWB1/SX345.WAV.wav,44032,
2798,TRAIN/DR1/FVMH0/SI2096.WAV.wav,44032,
2799,TRAIN/DR7/MRLJ1/SX411.WAV.wav,44032,
2800,TRAIN/DR4/FSAK0/SX400.WAV.wav,44032,
2801,TRAIN/DR7/MJFR0/SX75.WAV.wav,44032,
2802,TRAIN/DR3/MCDD0/SI2143.WAV.wav,44032,
2803,TRAIN/DR6/MRXB0/SX235.WAV.wav,44032,
2804,TRAIN/DR8/FCEG0/SA1.WAV.wav,44032,
2805,TRAIN/DR7/MRMG0/SI1710.WAV.wav,44032,
2806,TRAIN/DR3/FCMG0/SI1242.WAV.wav,44032,
2807,TRAIN/DR3/MCDC0/SX32.WAV.wav,44032,
2808,TRAIN/DR7/MTMN0/SX74.WAV.wav,44032,
2809,TRAIN/DR3/FEME0/SX245.WAV.wav,44032,
2810,TRAIN/DR2/MPRB0/SX35.WAV.wav,44032,
2811,TRAIN/DR4/FKDW0/SI577.WAV.wav,44032,
2812,TRAIN/DR7/MFXV0/SX285.WAV.wav,43930,
2813,TRAIN/DR8/MRDM0/SI965.WAV.wav,43930,
2814,TRAIN/DR2/MZMB0/SX446.WAV.wav,43930,
2815,TRAIN/DR4/FBMJ0/SA2.WAV.wav,43930,
2816,TRAIN/DR2/FSCN0/SI1886.WAV.wav,43930,
2817,TRAIN/DR1/MWAR0/SI1675.WAV.wav,43930,
2818,TRAIN/DR3/FNTB0/SA2.WAV.wav,43930,
2819,TRAIN/DR1/MWAR0/SX145.WAV.wav,43930,
2820,TRAIN/DR7/FSPM0/SX431.WAV.wav,43930,
2821,TRAIN/DR4/MSMS0/SX443.WAV.wav,43930,
2822,TRAIN/DR7/MKDB0/SX62.WAV.wav,43930,
2823,TRAIN/DR7/FLEH0/SX241.WAV.wav,43930,
2824,TRAIN/DR3/MDWM0/SX376.WAV.wav,43930,
2825,TRAIN/DR5/MCLM0/SI2086.WAV.wav,43930,
2826,TRAIN/DR3/MAKR0/SX362.WAV.wav,43828,
2827,TRAIN/DR3/MGAF0/SA1.WAV.wav,43828,
2828,TRAIN/DR7/MKDB0/SA2.WAV.wav,43828,
2829,TRAIN/DR3/MDHS0/SA2.WAV.wav,43828,
2830,TRAIN/DR7/MHXL0/SI512.WAV.wav,43828,
2831,TRAIN/DR4/MJPM1/SA2.WAV.wav,43828,
2832,TRAIN/DR1/FJSP0/SX354.WAV.wav,43828,
2833,TRAIN/DR8/MRLK0/SX393.WAV.wav,43828,
2834,TRAIN/DR4/MTAS0/SX215.WAV.wav,43828,
2835,TRAIN/DR3/MAPV0/SI1923.WAV.wav,43828,
2836,TRAIN/DR3/FSLS0/SX66.WAV.wav,43725,
2837,TRAIN/DR7/MNTW0/SX78.WAV.wav,43725,
2838,TRAIN/DR4/FPAF0/SX154.WAV.wav,43725,
2839,TRAIN/DR1/MDAC0/SI1261.WAV.wav,43725,
2840,TRAIN/DR5/MRVG0/SA1.WAV.wav,43725,
2841,TRAIN/DR3/MJLG1/SI1012.WAV.wav,43725,
2842,TRAIN/DR3/MDEF0/SI1563.WAV.wav,43725,
2843,TRAIN/DR2/MKAJ0/SI784.WAV.wav,43725,
2844,TRAIN/DR2/FSRH0/SA2.WAV.wav,43725,
2845,TRAIN/DR2/FSCN0/SX86.WAV.wav,43725,
2846,TRAIN/DR5/MJPG0/SA1.WAV.wav,43725,
2847,TRAIN/DR1/MWAR0/SX235.WAV.wav,43725,
2848,TRAIN/DR8/MBCG0/SX417.WAV.wav,43725,
2849,TRAIN/DR4/MGAG0/SX61.WAV.wav,43725,
2850,TRAIN/DR7/MMWS1/SA1.WAV.wav,43725,
2851,TRAIN/DR3/MMEB0/SX97.WAV.wav,43725,
2852,TRAIN/DR4/MSFH0/SX316.WAV.wav,43725,
2853,TRAIN/DR6/MMDB0/SA1.WAV.wav,43725,
2854,TRAIN/DR5/MHMG0/SI1365.WAV.wav,43725,
2855,TRAIN/DR4/MFWK0/SX79.WAV.wav,43725,
2856,TRAIN/DR1/FSMA0/SX91.WAV.wav,43725,
2857,TRAIN/DR7/FCRZ0/SA2.WAV.wav,43725,
2858,TRAIN/DR4/FJXP0/SI1122.WAV.wav,43623,
2859,TRAIN/DR3/MDTB0/SA1.WAV.wav,43623,
2860,TRAIN/DR4/MNET0/SX96.WAV.wav,43623,
2861,TRAIN/DR4/MTRC0/SA1.WAV.wav,43623,
2862,TRAIN/DR3/MJJB0/SA2.WAV.wav,43623,
2863,TRAIN/DR5/MGSH0/SX6.WAV.wav,43623,
2864,TRAIN/DR6/MEJL0/SX242.WAV.wav,43623,
2865,TRAIN/DR3/MTPG0/SA2.WAV.wav,43623,
2866,TRAIN/DR7/MDLR1/SX399.WAV.wav,43623,
2867,TRAIN/DR4/MFWK0/SX259.WAV.wav,43623,
2868,TRAIN/DR4/MSTF0/SA2.WAV.wav,43623,
2869,TRAIN/DR7/FJSK0/SX62.WAV.wav,43623,
2870,TRAIN/DR4/FKDW0/SA2.WAV.wav,43623,
2871,TRAIN/DR5/FSAG0/SA2.WAV.wav,43623,
2872,TRAIN/DR5/MWAC0/SI971.WAV.wav,43623,
2873,TRAIN/DR3/FSJW0/SX163.WAV.wav,43623,
2874,TRAIN/DR7/MDCM0/SX400.WAV.wav,43623,
2875,TRAIN/DR3/MSFV0/SX272.WAV.wav,43623,
2876,TRAIN/DR4/MLJC0/SX55.WAV.wav,43520,
2877,TRAIN/DR7/MTWH1/SA2.WAV.wav,43520,
2878,TRAIN/DR3/MTLB0/SX234.WAV.wav,43520,
2879,TRAIN/DR2/MHRM0/SX148.WAV.wav,43520,
2880,TRAIN/DR4/MLJC0/SX415.WAV.wav,43520,
2881,TRAIN/DR4/FBAS0/SX37.WAV.wav,43520,
2882,TRAIN/DR3/FPAZ0/SA2.WAV.wav,43520,
2883,TRAIN/DR7/MSAH1/SX419.WAV.wav,43520,
2884,TRAIN/DR4/MJWS0/SI1773.WAV.wav,43520,
2885,TRAIN/DR6/MSAT1/SX83.WAV.wav,43520,
2886,TRAIN/DR7/MAEO0/SX156.WAV.wav,43520,
2887,TRAIN/DR3/MMAR0/SA2.WAV.wav,43520,
2888,TRAIN/DR5/MDSJ0/SI832.WAV.wav,43520,
2889,TRAIN/DR2/MRJM1/SA2.WAV.wav,43520,
2890,TRAIN/DR2/MDSS0/SX441.WAV.wav,43520,
2891,TRAIN/DR6/FKLC1/SX238.WAV.wav,43520,
2892,TRAIN/DR8/FKLH0/SX447.WAV.wav,43520,
2893,TRAIN/DR8/MKDD0/SX37.WAV.wav,43520,
2894,TRAIN/DR6/MEJL0/SX62.WAV.wav,43418,
2895,TRAIN/DR7/MTER0/SI1787.WAV.wav,43418,
2896,TRAIN/DR8/MTCS0/SX82.WAV.wav,43418,
2897,TRAIN/DR2/MRJT0/SA2.WAV.wav,43418,
2898,TRAIN/DR7/MDCM0/SI850.WAV.wav,43418,
2899,TRAIN/DR5/MDWH0/SX125.WAV.wav,43418,
2900,TRAIN/DR5/FSMM0/SI1314.WAV.wav,43418,
2901,TRAIN/DR4/MBWP0/SI1969.WAV.wav,43418,
2902,TRAIN/DR6/MABC0/SA1.WAV.wav,43418,
2903,TRAIN/DR2/FLMC0/SX112.WAV.wav,43418,
2904,TRAIN/DR1/MTRR0/SI2178.WAV.wav,43316,
2905,TRAIN/DR6/MSJK0/SA2.WAV.wav,43316,
2906,TRAIN/DR1/FETB0/SA2.WAV.wav,43316,
2907,TRAIN/DR1/MKLS0/SX447.WAV.wav,43316,
2908,TRAIN/DR7/FBLV0/SX68.WAV.wav,43316,
2909,TRAIN/DR2/MRGS0/SX276.WAV.wav,43316,
2910,TRAIN/DR3/MDEF0/SA1.WAV.wav,43316,
2911,TRAIN/DR5/FLMK0/SX405.WAV.wav,43316,
2912,TRAIN/DR6/FKLC1/SA2.WAV.wav,43316,
2913,TRAIN/DR3/MSFV0/SX182.WAV.wav,43316,
2914,TRAIN/DR5/MBGT0/SX441.WAV.wav,43316,
2915,TRAIN/DR2/FMKF0/SA2.WAV.wav,43316,
2916,TRAIN/DR2/MKAH0/SI898.WAV.wav,43316,
2917,TRAIN/DR7/MJAI0/SA2.WAV.wav,43316,
2918,TRAIN/DR7/FKSR0/SA2.WAV.wav,43316,
2919,TRAIN/DR4/FKLC0/SX85.WAV.wav,43316,
2920,TRAIN/DR8/MMPM0/SA2.WAV.wav,43316,
2921,TRAIN/DR5/FSMS1/SX64.WAV.wav,43316,
2922,TRAIN/DR4/MJRH0/SX405.WAV.wav,43316,
2923,TRAIN/DR3/MCDD0/SX73.WAV.wav,43316,
2924,TRAIN/DR4/MTAS0/SX395.WAV.wav,43213,
2925,TRAIN/DR4/MRSP0/SA2.WAV.wav,43213,
2926,TRAIN/DR1/FSJK1/SX395.WAV.wav,43213,
2927,TRAIN/DR7/MSDB0/SA2.WAV.wav,43213,
2928,TRAIN/DR6/MRMB0/SA2.WAV.wav,43213,
2929,TRAIN/DR3/MDWM0/SI1546.WAV.wav,43213,
2930,TRAIN/DR5/FSKP0/SI468.WAV.wav,43213,
2931,TRAIN/DR7/MJRA0/SI606.WAV.wav,43213,
2932,TRAIN/DR7/MSES0/SX239.WAV.wav,43213,
2933,TRAIN/DR5/FTLG0/SX393.WAV.wav,43213,
2934,TRAIN/DR1/MDPK0/SX243.WAV.wav,43213,
2935,TRAIN/DR5/FSKP0/SX378.WAV.wav,43213,
2936,TRAIN/DR7/MBOM0/SX294.WAV.wav,43213,
2937,TRAIN/DR6/MSJK0/SX246.WAV.wav,43213,
2938,TRAIN/DR7/MSES0/SA1.WAV.wav,43213,
2939,TRAIN/DR6/FRJB0/SI1427.WAV.wav,43213,
2940,TRAIN/DR4/MFWK0/SA2.WAV.wav,43213,
2941,TRAIN/DR2/FAEM0/SX222.WAV.wav,43213,
2942,TRAIN/DR2/FTMG0/SX92.WAV.wav,43213,
2943,TRAIN/DR3/MCDC0/SI1292.WAV.wav,43213,
2944,TRAIN/DR4/MLBC0/SX69.WAV.wav,43213,
2945,TRAIN/DR3/MKLS1/SA2.WAV.wav,43213,
2946,TRAIN/DR2/FTMG0/SA2.WAV.wav,43213,
2947,TRAIN/DR3/MBEF0/SA1.WAV.wav,43213,
2948,TRAIN/DR7/MJAI0/SI1604.WAV.wav,43111,
2949,TRAIN/DR7/MHXL0/SA2.WAV.wav,43111,
2950,TRAIN/DR5/FTBW0/SA2.WAV.wav,43111,
2951,TRAIN/DR4/MRAB1/SI2108.WAV.wav,43111,
2952,TRAIN/DR2/MDLC2/SX264.WAV.wav,43111,
2953,TRAIN/DR2/FSCN0/SA2.WAV.wav,43111,
2954,TRAIN/DR3/MCEF0/SA2.WAV.wav,43111,
2955,TRAIN/DR3/FNTB0/SX33.WAV.wav,43111,
2956,TRAIN/DR1/FMEM0/SX297.WAV.wav,43111,
2957,TRAIN/DR4/FJWB1/SI795.WAV.wav,43111,
2958,TRAIN/DR1/MKLW0/SA2.WAV.wav,43111,
2959,TRAIN/DR3/MCDD0/SX163.WAV.wav,43111,
2960,TRAIN/DR4/MMBS0/SA2.WAV.wav,43008,
2961,TRAIN/DR7/MDPB0/SX146.WAV.wav,43008,
2962,TRAIN/DR4/MBMA0/SA2.WAV.wav,43008,
2963,TRAIN/DR7/MVRW0/SA1.WAV.wav,43008,
2964,TRAIN/DR7/MRMG0/SX270.WAV.wav,43008,
2965,TRAIN/DR7/FVKB0/SA2.WAV.wav,43008,
2966,TRAIN/DR5/MSRR0/SI1131.WAV.wav,43008,
2967,TRAIN/DR3/FGRW0/SA2.WAV.wav,43008,
2968,TRAIN/DR1/FJSP0/SA2.WAV.wav,42906,
2969,TRAIN/DR1/MCPM0/SX114.WAV.wav,42906,
2970,TRAIN/DR4/MJWS0/SX63.WAV.wav,42906,
2971,TRAIN/DR2/MDWD0/SX360.WAV.wav,42906,
2972,TRAIN/DR3/MDHS0/SX180.WAV.wav,42906,
2973,TRAIN/DR7/FJSK0/SI1682.WAV.wav,42906,
2974,TRAIN/DR4/FPAF0/SA2.WAV.wav,42906,
2975,TRAIN/DR3/FGRW0/SX252.WAV.wav,42906,
2976,TRAIN/DR6/MSMR0/SI1405.WAV.wav,42906,
2977,TRAIN/DR6/MSMR0/SA2.WAV.wav,42906,
2978,TRAIN/DR7/MDLR0/SX63.WAV.wav,42906,
2979,TRAIN/DR2/FJKL0/SA2.WAV.wav,42906,
2980,TRAIN/DR5/MRAM0/SA2.WAV.wav,42906,
2981,TRAIN/DR4/MJAC0/SX71.WAV.wav,42906,
2982,TRAIN/DR4/FKLC0/SX355.WAV.wav,42906,
2983,TRAIN/DR1/FETB0/SX68.WAV.wav,42906,
2984,TRAIN/DR4/MPRK0/SI1727.WAV.wav,42906,
2985,TRAIN/DR5/MDHL0/SX89.WAV.wav,42906,
2986,TRAIN/DR3/FCKE0/SX301.WAV.wav,42804,
2987,TRAIN/DR6/MTJU0/SA2.WAV.wav,42804,
2988,TRAIN/DR3/MGAF0/SX382.WAV.wav,42804,
2989,TRAIN/DR7/MJDG0/SX412.WAV.wav,42804,
2990,TRAIN/DR1/MPGH0/SA1.WAV.wav,42804,
2991,TRAIN/DR6/FJDM2/SI1582.WAV.wav,42804,
2992,TRAIN/DR1/MPSW0/SA1.WAV.wav,42804,
2993,TRAIN/DR3/MDEF0/SX123.WAV.wav,42804,
2994,TRAIN/DR3/MCDC0/SX302.WAV.wav,42804,
2995,TRAIN/DR2/MJRP0/SX315.WAV.wav,42804,
2996,TRAIN/DR2/FAJW0/SI1893.WAV.wav,42804,
2997,TRAIN/DR3/MLNS0/SA2.WAV.wav,42804,
2998,TRAIN/DR5/FEXM0/SX381.WAV.wav,42804,
2999,TRAIN/DR1/FDAW0/SA2.WAV.wav,42804,
3000,TRAIN/DR7/MWRP0/SX273.WAV.wav,42804,
3001,TRAIN/DR2/MDEM0/SX158.WAV.wav,42804,
3002,TRAIN/DR4/MARW0/SX16.WAV.wav,42701,
3003,TRAIN/DR3/MRBC0/SI1859.WAV.wav,42701,
3004,TRAIN/DR3/MREH1/SX249.WAV.wav,42701,
3005,TRAIN/DR6/MRXB0/SX415.WAV.wav,42701,
3006,TRAIN/DR8/FKLH0/SX87.WAV.wav,42701,
3007,TRAIN/DR3/MMSM0/SI1736.WAV.wav,42701,
3008,TRAIN/DR3/MRTC0/SX198.WAV.wav,42701,
3009,TRAIN/DR7/MTKD0/SI1187.WAV.wav,42701,
3010,TRAIN/DR2/FLMA0/SX343.WAV.wav,42701,
3011,TRAIN/DR3/FCMG0/SI1872.WAV.wav,42701,
3012,TRAIN/DR6/FAPB0/SI1693.WAV.wav,42701,
3013,TRAIN/DR1/MDAC0/SA2.WAV.wav,42701,
3014,TRAIN/DR2/MRJM0/SA2.WAV.wav,42701,
3015,TRAIN/DR2/FSKL0/SI899.WAV.wav,42701,
3016,TRAIN/DR7/MFXS0/SX144.WAV.wav,42701,
3017,TRAIN/DR6/MPGR1/SX239.WAV.wav,42701,
3018,TRAIN/DR2/MZMB0/SX266.WAV.wav,42701,
3019,TRAIN/DR1/MKLS0/SX87.WAV.wav,42701,
3020,TRAIN/DR8/MBCG0/SI2217.WAV.wav,42701,
3021,TRAIN/DR5/MHMG0/SI1995.WAV.wav,42701,
3022,TRAIN/DR5/FBJL0/SA2.WAV.wav,42701,
3023,TRAIN/DR4/MJEE0/SA2.WAV.wav,42599,
3024,TRAIN/DR6/MTJU0/SX310.WAV.wav,42599,
3025,TRAIN/DR5/MDSJ0/SX382.WAV.wav,42599,
3026,TRAIN/DR6/MTJU0/SX40.WAV.wav,42599,
3027,TRAIN/DR4/MJLS0/SX106.WAV.wav,42599,
3028,TRAIN/DR6/MDRD0/SI2012.WAV.wav,42599,
3029,TRAIN/DR6/MRMB0/SI1581.WAV.wav,42599,
3030,TRAIN/DR5/MDAS0/SX96.WAV.wav,42599,
3031,TRAIN/DR7/FJHK0/SI1022.WAV.wav,42599,
3032,TRAIN/DR1/MRCG0/SI2058.WAV.wav,42599,
3033,TRAIN/DR3/MREE0/SX294.WAV.wav,42599,
3034,TRAIN/DR5/MJWG0/SX85.WAV.wav,42599,
3035,TRAIN/DR2/MKAH0/SX358.WAV.wav,42599,
3036,TRAIN/DR7/FCRZ0/SX73.WAV.wav,42599,
3037,TRAIN/DR7/MJJM0/SX197.WAV.wav,42599,
3038,TRAIN/DR3/MDDC0/SX429.WAV.wav,42599,
3039,TRAIN/DR7/MPAR0/SA1.WAV.wav,42599,
3040,TRAIN/DR6/MSAT1/SI1703.WAV.wav,42599,
3041,TRAIN/DR3/MCEF0/SX235.WAV.wav,42599,
3042,TRAIN/DR7/MDPB0/SX56.WAV.wav,42599,
3043,TRAIN/DR6/MRXB0/SX145.WAV.wav,42599,
3044,TRAIN/DR3/MDTB0/SA2.WAV.wav,42599,
3045,TRAIN/DR5/MJFH0/SI1737.WAV.wav,42599,
3046,TRAIN/DR7/MGSL0/SA2.WAV.wav,42599,
3047,TRAIN/DR5/FJXM0/SX131.WAV.wav,42496,
3048,TRAIN/DR3/MDWM0/SI2176.WAV.wav,42496,
3049,TRAIN/DR3/FLTM0/SI1700.WAV.wav,42496,
3050,TRAIN/DR5/MHIT0/SX83.WAV.wav,42496,
3051,TRAIN/DR8/FNKL0/SA2.WAV.wav,42496,
3052,TRAIN/DR4/FLHD0/SI1344.WAV.wav,42496,
3053,TRAIN/DR8/FMBG0/SA2.WAV.wav,42496,
3054,TRAIN/DR7/FLET0/SX147.WAV.wav,42496,
3055,TRAIN/DR1/MRWS0/SX112.WAV.wav,42496,
3056,TRAIN/DR2/MRLR0/SI1826.WAV.wav,42496,
3057,TRAIN/DR2/MWSB0/SI1626.WAV.wav,42496,
3058,TRAIN/DR6/MKES0/SA2.WAV.wav,42496,
3059,TRAIN/DR1/FSAH0/SX74.WAV.wav,42496,
3060,TRAIN/DR3/MJKR0/SX211.WAV.wav,42496,
3061,TRAIN/DR4/MPEB0/SA2.WAV.wav,42496,
3062,TRAIN/DR4/FPAF0/SX424.WAV.wav,42496,
3063,TRAIN/DR3/FALK0/SX276.WAV.wav,42496,
3064,TRAIN/DR3/MREE0/SX114.WAV.wav,42496,
3065,TRAIN/DR2/MKJO0/SI887.WAV.wav,42394,
3066,TRAIN/DR3/MJRH1/SI1774.WAV.wav,42394,
3067,TRAIN/DR8/MEJS0/SX340.WAV.wav,42394,
3068,TRAIN/DR7/FMAH1/SX429.WAV.wav,42394,
3069,TRAIN/DR7/MCLK0/SX400.WAV.wav,42394,
3070,TRAIN/DR7/MTKD0/SX197.WAV.wav,42394,
3071,TRAIN/DR5/MJWG0/SX355.WAV.wav,42394,
3072,TRAIN/DR2/FDXW0/SX341.WAV.wav,42394,
3073,TRAIN/DR3/MVJH0/SA2.WAV.wav,42394,
3074,TRAIN/DR3/MCEF0/SI1765.WAV.wav,42394,
3075,TRAIN/DR5/FEAR0/SX262.WAV.wav,42394,
3076,TRAIN/DR3/MAKR0/SX452.WAV.wav,42292,
3077,TRAIN/DR3/MMJB1/SX148.WAV.wav,42292,
3078,TRAIN/DR3/MKLS1/SX105.WAV.wav,42292,
3079,TRAIN/DR2/FDAS1/SA2.WAV.wav,42292,
3080,TRAIN/DR3/MTKP0/SA2.WAV.wav,42292,
3081,TRAIN/DR5/FTLG0/SI840.WAV.wav,42292,
3082,TRAIN/DR4/MLJC0/SX325.WAV.wav,42292,
3083,TRAIN/DR5/FSMM0/SI1944.WAV.wav,42292,
3084,TRAIN/DR5/MTMT0/SX308.WAV.wav,42292,
3085,TRAIN/DR3/MHMR0/SX39.WAV.wav,42292,
3086,TRAIN/DR5/FTBW0/SI1975.WAV.wav,42292,
3087,TRAIN/DR6/FSGF0/SX117.WAV.wav,42292,
3088,TRAIN/DR2/FCYL0/SX37.WAV.wav,42292,
3089,TRAIN/DR4/MCDR0/SX74.WAV.wav,42292,
3090,TRAIN/DR1/MRCG0/SX168.WAV.wav,42292,
3091,TRAIN/DR2/MRMS0/SX390.WAV.wav,42292,
3092,TRAIN/DR3/MAPV0/SX393.WAV.wav,42292,
3093,TRAIN/DR5/MRVG0/SX240.WAV.wav,42292,
3094,TRAIN/DR2/MDPS0/SA2.WAV.wav,42292,
3095,TRAIN/DR1/FSMA0/SX361.WAV.wav,42189,
3096,TRAIN/DR5/MHMG0/SX15.WAV.wav,42189,
3097,TRAIN/DR5/FSMS1/SX154.WAV.wav,42189,
3098,TRAIN/DR7/MKLR0/SX249.WAV.wav,42189,
3099,TRAIN/DR7/MTMN0/SX434.WAV.wav,42189,
3100,TRAIN/DR5/MDHL0/SA2.WAV.wav,42189,
3101,TRAIN/DR3/MKXL0/SX15.WAV.wav,42189,
3102,TRAIN/DR6/FHXS0/SI2335.WAV.wav,42189,
3103,TRAIN/DR7/FLET0/SX57.WAV.wav,42189,
3104,TRAIN/DR1/FSAH0/SA2.WAV.wav,42189,
3105,TRAIN/DR1/FETB0/SX248.WAV.wav,42189,
3106,TRAIN/DR7/MDED0/SX90.WAV.wav,42189,
3107,TRAIN/DR3/FSKC0/SI1416.WAV.wav,42189,
3108,TRAIN/DR6/MSAT1/SI2333.WAV.wav,42189,
3109,TRAIN/DR1/MPGR0/SX240.WAV.wav,42189,
3110,TRAIN/DR4/MPEB0/SX240.WAV.wav,42189,
3111,TRAIN/DR5/FBMH0/SA2.WAV.wav,42189,
3112,TRAIN/DR5/MRLD0/SX424.WAV.wav,42189,
3113,TRAIN/DR1/FSAH0/SX434.WAV.wav,42189,
3114,TRAIN/DR7/MTLC0/SI847.WAV.wav,42189,
3115,TRAIN/DR3/MTKP0/SX213.WAV.wav,42087,
3116,TRAIN/DR4/MRAB1/SA2.WAV.wav,42087,
3117,TRAIN/DR2/MSAT0/SA1.WAV.wav,42087,
3118,TRAIN/DR5/MJXA0/SX337.WAV.wav,42087,
3119,TRAIN/DR5/MDHL0/SI2069.WAV.wav,42087,
3120,TRAIN/DR2/MKDT0/SX83.WAV.wav,42087,
3121,TRAIN/DR5/FLOD0/SX387.WAV.wav,42087,
3122,TRAIN/DR6/MESJ0/SX367.WAV.wav,42087,
3123,TRAIN/DR5/FSMM0/SA2.WAV.wav,42087,
3124,TRAIN/DR2/MDEM0/SI1868.WAV.wav,42087,
3125,TRAIN/DR6/MKES0/SX83.WAV.wav,42087,
3126,TRAIN/DR1/FDAW0/SX146.WAV.wav,42087,
3127,TRAIN/DR5/MDAS0/SX6.WAV.wav,42087,
3128,TRAIN/DR7/FKSR0/SI487.WAV.wav,42087,
3129,TRAIN/DR8/MEJS0/SA2.WAV.wav,42087,
3130,TRAIN/DR2/MDLC2/SX444.WAV.wav,42087,
3131,TRAIN/DR6/FSDJ0/SA2.WAV.wav,42087,
3132,TRAIN/DR7/FKSR0/SX37.WAV.wav,42087,
3133,TRAIN/DR6/MEAL0/SX287.WAV.wav,41984,
3134,TRAIN/DR3/MILB0/SX363.WAV.wav,41984,
3135,TRAIN/DR2/MRLJ0/SA2.WAV.wav,41984,
3136,TRAIN/DR2/FPJF0/SI1046.WAV.wav,41984,
3137,TRAIN/DR3/MAKB0/SX296.WAV.wav,41984,
3138,TRAIN/DR3/FSJS0/SX361.WAV.wav,41984,
3139,TRAIN/DR8/MMEA0/SX38.WAV.wav,41984,
3140,TRAIN/DR5/MMDM1/SI783.WAV.wav,41984,
3141,TRAIN/DR4/MFWK0/SI619.WAV.wav,41984,
3142,TRAIN/DR7/MADD0/SX358.WAV.wav,41984,
3143,TRAIN/DR8/MRRE0/SX344.WAV.wav,41984,
3144,TRAIN/DR3/MRJB1/SX210.WAV.wav,41984,
3145,TRAIN/DR2/FRLL0/SX74.WAV.wav,41984,
3146,TRAIN/DR3/MTLB0/SX144.WAV.wav,41984,
3147,TRAIN/DR8/FNKL0/SX262.WAV.wav,41984,
3148,TRAIN/DR3/MCDC0/SI662.WAV.wav,41882,
3149,TRAIN/DR7/MREM0/SA2.WAV.wav,41882,
3150,TRAIN/DR5/FSDC0/SI1942.WAV.wav,41882,
3151,TRAIN/DR4/MPRK0/SX197.WAV.wav,41882,
3152,TRAIN/DR2/MJRP0/SA2.WAV.wav,41882,
3153,TRAIN/DR5/MRLD0/SA2.WAV.wav,41882,
3154,TRAIN/DR6/MSDS0/SX447.WAV.wav,41882,
3155,TRAIN/DR3/MDNS0/SX111.WAV.wav,41882,
3156,TRAIN/DR2/MARC0/SX378.WAV.wav,41882,
3157,TRAIN/DR4/MMGC0/SX45.WAV.wav,41882,
3158,TRAIN/DR5/MJRG0/SA2.WAV.wav,41882,
3159,TRAIN/DR7/MTWH1/SI882.WAV.wav,41882,
3160,TRAIN/DR6/MKLN0/SA2.WAV.wav,41882,
3161,TRAIN/DR4/MJEE0/SX427.WAV.wav,41780,
3162,TRAIN/DR5/FCDR1/SX16.WAV.wav,41780,
3163,TRAIN/DR3/FCKE0/SX211.WAV.wav,41780,
3164,TRAIN/DR2/FSRH0/SI671.WAV.wav,41780,
3165,TRAIN/DR4/MCDR0/SA2.WAV.wav,41780,
3166,TRAIN/DR4/MTRT0/SA2.WAV.wav,41780,
3167,TRAIN/DR7/MHBS0/SI1575.WAV.wav,41780,
3168,TRAIN/DR3/MMEB0/SX367.WAV.wav,41780,
3169,TRAIN/DR3/MDEF0/SX213.WAV.wav,41780,
3170,TRAIN/DR1/FDAW0/SX416.WAV.wav,41780,
3171,TRAIN/DR2/MJBG0/SI1862.WAV.wav,41780,
3172,TRAIN/DR7/FMKC0/SA2.WAV.wav,41780,
3173,TRAIN/DR7/MHXL0/SI612.WAV.wav,41780,
3174,TRAIN/DR3/MDNS0/SA2.WAV.wav,41780,
3175,TRAIN/DR2/MJEB0/SX296.WAV.wav,41780,
3176,TRAIN/DR5/FSMM0/SX144.WAV.wav,41780,
3177,TRAIN/DR3/MJDA0/SX221.WAV.wav,41677,
3178,TRAIN/DR3/MCAL0/SX148.WAV.wav,41677,
3179,TRAIN/DR4/MSTF0/SX46.WAV.wav,41677,
3180,TRAIN/DR7/FSPM0/SA2.WAV.wav,41677,
3181,TRAIN/DR6/MRXB0/SX325.WAV.wav,41677,
3182,TRAIN/DR3/FDJH0/SX305.WAV.wav,41677,
3183,TRAIN/DR8/FBCG1/SX262.WAV.wav,41677,
3184,TRAIN/DR7/MDED0/SX270.WAV.wav,41677,
3185,TRAIN/DR8/MMPM0/SI1061.WAV.wav,41677,
3186,TRAIN/DR5/MCHL0/SA2.WAV.wav,41677,
3187,TRAIN/DR5/FLOD0/SA2.WAV.wav,41677,
3188,TRAIN/DR7/MWRE0/SX157.WAV.wav,41677,
3189,TRAIN/DR3/MLNS0/SI777.WAV.wav,41677,
3190,TRAIN/DR6/MSVS0/SI1568.WAV.wav,41677,
