,file_path,length,label
8358,TRAIN16k/ZHAA_a0523.WAV,59613,
8359,TRAIN16k/YBAA_b0527.WAV,59613,
8360,TRAIN16k/TNI_b0098.WAV,59608,
8361,TRAIN16k/TLV_a0270.WAV,59605,
8362,TRAIN16k/NJS_a0138.WAV,59585,
8363,TRAIN16k/HJK_a0050.WAV,59584,
8364,TRAIN16k/HJK_a0239.WAV,59584,
8365,TRAIN16k/HJK_a0564.WAV,59576,
8366,TRAIN16k/YKWK_b0053.WAV,59576,
8367,TRAIN16k/HJK_b0310.WAV,59571,
8368,TRAIN16k/TLV_a0533.WAV,59563,
8369,TRAIN16k/EBVS_b0019.WAV,59558,
8370,TRAIN16k/ABA_b0009.WAV,59558,
8371,TRAIN16k/EBVS_a0556.WAV,59550,
8372,TRAIN16k/THV_a0255.WAV,59542,
8373,TRAIN16k/RRBI_a0284.WAV,59541,
8374,TRAIN16k/YKWK_b0250.WAV,59539,
8375,TRAIN16k/HJK_a0265.WAV,59537,
8376,TRAIN16k/TLV_b0050.WAV,59525,
8377,TRAIN16k/TLV_b0069.WAV,59525,
8378,TRAIN16k/TXHC_b0131.WAV,59520,
8379,TRAIN16k/YKWK_a0009.WAV,59520,
8380,TRAIN16k/TXHC_b0109.WAV,59520,
8381,TRAIN16k/RRBI_b0127.WAV,59520,
8382,TRAIN16k/THV_b0013.WAV,59520,
8383,TRAIN16k/HJK_b0316.WAV,59520,
8384,TRAIN16k/YKWK_b0229.WAV,59520,
8385,TRAIN16k/RRBI_b0259.WAV,59520,
8386,TRAIN16k/ABA_b0404.WAV,59520,
8387,TRAIN16k/YBAA_b0143.WAV,59520,
8388,TRAIN16k/TNI_b0104.WAV,59520,
8389,TRAIN16k/YDCK_b0481.WAV,59520,
8390,TRAIN16k/ABA_b0133.WAV,59520,
8391,TRAIN16k/TXHC_a0011.WAV,59520,
8392,TRAIN16k/YDCK_a0396.WAV,59520,
8393,TRAIN16k/TNI_b0340.WAV,59520,
8394,TRAIN16k/YDCK_b0028.WAV,59520,
8395,TRAIN16k/HQTV_b0155.WAV,59520,
8396,TRAIN16k/THV_a0458.WAV,59520,
8397,TRAIN16k/RRBI_a0315.WAV,59520,
8398,TRAIN16k/THV_b0027.WAV,59520,
8399,TRAIN16k/TNI_a0095.WAV,59520,
8400,TRAIN16k/ERMS_a0542.WAV,59518,
8401,TRAIN16k/HJK_a0491.WAV,59518,
8402,TRAIN16k/NJS_a0368.WAV,59516,
8403,TRAIN16k/ERMS_b0147.WAV,59513,
8404,TRAIN16k/HJK_b0126.WAV,59507,
8405,TRAIN16k/NJS_a0540.WAV,59492,
8406,TRAIN16k/HJK_b0255.WAV,59485,
8407,TRAIN16k/NJS_b0189.WAV,59485,
8408,TRAIN16k/YBAA_a0224.WAV,59478,
8409,TRAIN16k/EBVS_a0263.WAV,59474,
8410,TRAIN16k/TLV_a0313.WAV,59467,
8411,TRAIN16k/HJK_b0504.WAV,59464,
8412,TRAIN16k/EBVS_a0349.WAV,59463,
8413,TRAIN16k/YKWK_b0411.WAV,59461,
8414,TRAIN16k/ERMS_b0505.WAV,59451,
8415,TRAIN16k/TLV_a0575.WAV,59439,
8416,TRAIN16k/HJK_a0482.WAV,59438,
8417,TRAIN16k/ABA_a0489.WAV,59437,
8418,TRAIN16k/ZHAA_a0468.WAV,59435,
8419,TRAIN16k/ERMS_a0331.WAV,59420,
8420,TRAIN16k/YBAA_a0357.WAV,59420,
8421,TRAIN16k/ERMS_b0468.WAV,59407,
8422,TRAIN16k/TLV_b0182.WAV,59400,
8423,TRAIN16k/YBAA_b0339.WAV,59400,
8424,TRAIN16k/EBVS_a0171.WAV,59392,
8425,TRAIN16k/YBAA_a0095.WAV,59387,
8426,TRAIN16k/ZHAA_a0064.WAV,59387,
8427,TRAIN16k/TLV_b0490.WAV,59386,
8428,TRAIN16k/HJK_a0108.WAV,59385,
8429,TRAIN16k/TXHC_a0438.WAV,59382,
8430,TRAIN16k/YBAA_b0133.WAV,59382,
8431,TRAIN16k/ZHAA_a0275.WAV,59380,
8432,TRAIN16k/ZHAA_a0478.WAV,59375,
8433,TRAIN16k/EBVS_b0405.WAV,59371,
8434,TRAIN16k/ERMS_a0592.WAV,59369,
8435,TRAIN16k/EBVS_a0350.WAV,59369,
8436,TRAIN16k/YDCK_a0326.WAV,59367,
8437,TRAIN16k/HJK_a0335.WAV,59366,
8438,TRAIN16k/NCC_b0006.WAV,59366,
8439,TRAIN16k/TLV_b0400.WAV,59366,
8440,TRAIN16k/HKK_a0436.WAV,59361,
8441,TRAIN16k/TLV_b0393.WAV,59361,
8442,TRAIN16k/THV_a0156.WAV,59360,
8443,TRAIN16k/YDCK_a0393.WAV,59360,
8444,TRAIN16k/NCC_a0264.WAV,59360,
8445,TRAIN16k/TNI_a0269.WAV,59360,
8446,TRAIN16k/YKWK_b0326.WAV,59360,
8447,TRAIN16k/THV_a0585.WAV,59360,
8448,TRAIN16k/TNI_a0220.WAV,59360,
8449,TRAIN16k/HKK_a0191.WAV,59360,
8450,TRAIN16k/RRBI_a0029.WAV,59360,
8451,TRAIN16k/HJK_a0047.WAV,59360,
8452,TRAIN16k/TNI_b0210.WAV,59360,
8453,TRAIN16k/HKK_a0177.WAV,59360,
8454,TRAIN16k/HJK_a0254.WAV,59360,
8455,TRAIN16k/RRBI_b0091.WAV,59360,
8456,TRAIN16k/HKK_a0113.WAV,59360,
8457,TRAIN16k/THV_b0105.WAV,59360,
8458,TRAIN16k/HKK_a0198.WAV,59360,
8459,TRAIN16k/RRBI_a0364.WAV,59360,
8460,TRAIN16k/YBAA_b0096.WAV,59360,
8461,TRAIN16k/TNI_a0026.WAV,59360,
8462,TRAIN16k/THV_a0117.WAV,59360,
8463,TRAIN16k/THV_b0008.WAV,59360,
8464,TRAIN16k/YKWK_a0069.WAV,59360,
8465,TRAIN16k/ZHAA_a0284.WAV,59360,
8466,TRAIN16k/TNI_a0156.WAV,59360,
8467,TRAIN16k/ABA_a0170.WAV,59360,
8468,TRAIN16k/RRBI_a0117.WAV,59360,
8469,TRAIN16k/HJK_a0324.WAV,59360,
8470,TRAIN16k/ZHAA_b0181.WAV,59360,
8471,TRAIN16k/RRBI_a0394.WAV,59360,
8472,TRAIN16k/TXHC_b0332.WAV,59360,
8473,TRAIN16k/YBAA_b0377.WAV,59360,
8474,TRAIN16k/TNI_a0529.WAV,59360,
8475,TRAIN16k/THV_a0252.WAV,59360,
8476,TRAIN16k/RRBI_b0120.WAV,59360,
8477,TRAIN16k/YKWK_b0331.WAV,59354,
8478,TRAIN16k/YBAA_b0186.WAV,59353,
8479,TRAIN16k/ZHAA_a0567.WAV,59351,
8480,TRAIN16k/HQTV_b0014.WAV,59350,
8481,TRAIN16k/HJK_b0317.WAV,59349,
8482,TRAIN16k/YKWK_b0019.WAV,59349,
8483,TRAIN16k/HKK_a0417.WAV,59348,
8484,TRAIN16k/NCC_b0315.WAV,59338,
8485,TRAIN16k/NJS_b0185.WAV,59338,
8486,TRAIN16k/HKK_b0312.WAV,59331,
8487,TRAIN16k/YKWK_b0145.WAV,59323,
8488,TRAIN16k/YDCK_a0418.WAV,59308,
8489,TRAIN16k/NCC_a0089.WAV,59304,
8490,TRAIN16k/ZHAA_a0014.WAV,59304,
8491,TRAIN16k/ABA_b0350.WAV,59300,
8492,TRAIN16k/EBVS_a0310.WAV,59276,
8493,TRAIN16k/YKWK_a0574.WAV,59275,
8494,TRAIN16k/TNI_b0199.WAV,59272,
8495,TRAIN16k/TNI_b0090.WAV,59272,
8496,TRAIN16k/ZHAA_a0227.WAV,59268,
8497,TRAIN16k/HJK_a0361.WAV,59267,
8498,TRAIN16k/TXHC_b0057.WAV,59259,
8499,TRAIN16k/NCC_b0411.WAV,59257,
8500,TRAIN16k/NJS_b0046.WAV,59252,
8501,TRAIN16k/NJS_a0276.WAV,59233,
8502,TRAIN16k/ERMS_a0409.WAV,59230,
8503,TRAIN16k/YBAA_a0556.WAV,59223,
8504,TRAIN16k/NCC_a0105.WAV,59213,
8505,TRAIN16k/NCC_a0010.WAV,59202,
8506,TRAIN16k/YBAA_a0122.WAV,59200,
8507,TRAIN16k/ZHAA_b0472.WAV,59200,
8508,TRAIN16k/TXHC_a0065.WAV,59200,
8509,TRAIN16k/YKWK_a0171.WAV,59200,
8510,TRAIN16k/RRBI_b0445.WAV,59200,
8511,TRAIN16k/TLV_a0042.WAV,59200,
8512,TRAIN16k/YBAA_a0296.WAV,59200,
8513,TRAIN16k/RRBI_a0246.WAV,59200,
8514,TRAIN16k/NJS_b0165.WAV,59200,
8515,TRAIN16k/YKWK_a0199.WAV,59200,
8516,TRAIN16k/HQTV_a0146.WAV,59200,
8517,TRAIN16k/THV_a0046.WAV,59200,
8518,TRAIN16k/TNI_a0316.WAV,59200,
8519,TRAIN16k/TNI_a0509.WAV,59200,
8520,TRAIN16k/HKK_a0199.WAV,59200,
8521,TRAIN16k/NCC_a0446.WAV,59200,
8522,TRAIN16k/TNI_a0204.WAV,59200,
8523,TRAIN16k/ERMS_b0316.WAV,59200,
8524,TRAIN16k/YBAA_b0244.WAV,59200,
8525,TRAIN16k/HQTV_a0164.WAV,59200,
8526,TRAIN16k/HQTV_b0495.WAV,59200,
8527,TRAIN16k/THV_a0275.WAV,59200,
8528,TRAIN16k/THV_b0059.WAV,59200,
8529,TRAIN16k/HKK_a0135.WAV,59200,
8530,TRAIN16k/HJK_b0271.WAV,59200,
8531,TRAIN16k/NCC_b0112.WAV,59200,
8532,TRAIN16k/NCC_a0552.WAV,59193,
8533,TRAIN16k/YDCK_b0319.WAV,59191,
8534,TRAIN16k/HJK_b0366.WAV,59190,
8535,TRAIN16k/TNI_b0091.WAV,59185,
8536,TRAIN16k/NJS_b0256.WAV,59184,
8537,TRAIN16k/ABA_a0461.WAV,59183,
8538,TRAIN16k/ABA_a0318.WAV,59182,
8539,TRAIN16k/EBVS_a0071.WAV,59176,
8540,TRAIN16k/YBAA_a0020.WAV,59174,
8541,TRAIN16k/YDCK_a0559.WAV,59172,
8542,TRAIN16k/ZHAA_b0217.WAV,59166,
8543,TRAIN16k/YBAA_b0289.WAV,59160,
8544,TRAIN16k/YBAA_a0334.WAV,59158,
8545,TRAIN16k/TXHC_a0108.WAV,59142,
8546,TRAIN16k/ABA_a0418.WAV,59142,
8547,TRAIN16k/ERMS_b0363.WAV,59139,
8548,TRAIN16k/RRBI_b0350.WAV,59129,
8549,TRAIN16k/ABA_a0513.WAV,59115,
8550,TRAIN16k/ZHAA_b0038.WAV,59112,
8551,TRAIN16k/NJS_a0377.WAV,59111,
8552,TRAIN16k/ABA_a0396.WAV,59104,
8553,TRAIN16k/NJS_a0053.WAV,59099,
8554,TRAIN16k/YDCK_b0152.WAV,59095,
8555,TRAIN16k/RRBI_a0320.WAV,59095,
8556,TRAIN16k/YBAA_b0059.WAV,59090,
8557,TRAIN16k/ABA_b0258.WAV,59090,
8558,TRAIN16k/YKWK_a0476.WAV,59081,
8559,TRAIN16k/NCC_a0500.WAV,59074,
8560,TRAIN16k/ZHAA_b0124.WAV,59074,
8561,TRAIN16k/YDCK_a0334.WAV,59063,
8562,TRAIN16k/YBAA_a0284.WAV,59055,
8563,TRAIN16k/NJS_a0151.WAV,59050,
8564,TRAIN16k/TXHC_b0400.WAV,59049,
8565,TRAIN16k/YDCK_a0412.WAV,59040,
8566,TRAIN16k/TNI_a0144.WAV,59040,
8567,TRAIN16k/ABA_b0197.WAV,59040,
8568,TRAIN16k/TXHC_b0094.WAV,59040,
8569,TRAIN16k/THV_a0372.WAV,59040,
8570,TRAIN16k/HKK_a0264.WAV,59040,
8571,TRAIN16k/HKK_a0224.WAV,59040,
8572,TRAIN16k/THV_a0122.WAV,59040,
8573,TRAIN16k/NCC_b0350.WAV,59040,
8574,TRAIN16k/TXHC_a0064.WAV,59040,
8575,TRAIN16k/HKK_a0127.WAV,59040,
8576,TRAIN16k/HQTV_a0227.WAV,59040,
8577,TRAIN16k/HKK_b0012.WAV,59040,
8578,TRAIN16k/RRBI_a0191.WAV,59040,
8579,TRAIN16k/ZHAA_b0017.WAV,59040,
8580,TRAIN16k/TNI_a0286.WAV,59040,
8581,TRAIN16k/HQTV_a0335.WAV,59040,
8582,TRAIN16k/TLV_b0469.WAV,59040,
8583,TRAIN16k/YKWK_b0072.WAV,59040,
8584,TRAIN16k/HQTV_a0468.WAV,59040,
8585,TRAIN16k/RRBI_b0393.WAV,59040,
8586,TRAIN16k/HKK_a0168.WAV,59040,
8587,TRAIN16k/THV_b0017.WAV,59040,
8588,TRAIN16k/HKK_a0551.WAV,59040,
8589,TRAIN16k/ABA_b0274.WAV,59033,
8590,TRAIN16k/NJS_b0512.WAV,59015,
8591,TRAIN16k/HJK_b0259.WAV,59015,
8592,TRAIN16k/NJS_b0280.WAV,58998,
8593,TRAIN16k/YDCK_b0175.WAV,58997,
8594,TRAIN16k/HQTV_b0348.WAV,58993,
8595,TRAIN16k/YKWK_b0010.WAV,58964,
8596,TRAIN16k/HQTV_b0186.WAV,58963,
8597,TRAIN16k/NCC_a0053.WAV,58953,
8598,TRAIN16k/HKK_b0171.WAV,58948,
8599,TRAIN16k/YKWK_b0113.WAV,58940,
8600,TRAIN16k/ZHAA_b0177.WAV,58927,
8601,TRAIN16k/EBVS_a0401.WAV,58926,
8602,TRAIN16k/TXHC_a0291.WAV,58923,
8603,TRAIN16k/TXHC_a0289.WAV,58923,
8604,TRAIN16k/ABA_a0401.WAV,58920,
8605,TRAIN16k/ZHAA_a0178.WAV,58919,
8606,TRAIN16k/YDCK_b0400.WAV,58910,
8607,TRAIN16k/YKWK_b0424.WAV,58908,
8608,TRAIN16k/ABA_b0180.WAV,58907,
8609,TRAIN16k/HJK_b0429.WAV,58906,
8610,TRAIN16k/HJK_b0153.WAV,58887,
8611,TRAIN16k/TXHC_b0075.WAV,58880,
8612,TRAIN16k/YBAA_b0295.WAV,58880,
8613,TRAIN16k/YDCK_b0258.WAV,58880,
8614,TRAIN16k/ERMS_b0394.WAV,58880,
8615,TRAIN16k/THV_a0306.WAV,58880,
8616,TRAIN16k/ERMS_a0435.WAV,58880,
8617,TRAIN16k/YBAA_a0214.WAV,58880,
8618,TRAIN16k/YDCK_b0149.WAV,58880,
8619,TRAIN16k/TXHC_a0161.WAV,58880,
8620,TRAIN16k/YDCK_a0534.WAV,58880,
8621,TRAIN16k/TLV_a0103.WAV,58880,
8622,TRAIN16k/TNI_b0409.WAV,58880,
8623,TRAIN16k/TLV_a0021.WAV,58880,
8624,TRAIN16k/YKWK_b0494.WAV,58880,
8625,TRAIN16k/RRBI_b0345.WAV,58880,
8626,TRAIN16k/TNI_b0153.WAV,58880,
8627,TRAIN16k/HQTV_a0092.WAV,58880,
8628,TRAIN16k/THV_b0222.WAV,58880,
8629,TRAIN16k/HQTV_a0168.WAV,58880,
8630,TRAIN16k/TNI_a0070.WAV,58880,
8631,TRAIN16k/RRBI_a0349.WAV,58880,
8632,TRAIN16k/ERMS_a0492.WAV,58880,
8633,TRAIN16k/YDCK_a0220.WAV,58880,
8634,TRAIN16k/THV_a0401.WAV,58880,
8635,TRAIN16k/YDCK_b0225.WAV,58880,
8636,TRAIN16k/THV_a0087.WAV,58880,
8637,TRAIN16k/HKK_a0161.WAV,58880,
8638,TRAIN16k/TXHC_a0337.WAV,58879,
8639,TRAIN16k/HKK_a0303.WAV,58877,
8640,TRAIN16k/NCC_a0011.WAV,58868,
8641,TRAIN16k/NCC_a0056.WAV,58859,
8642,TRAIN16k/EBVS_b0146.WAV,58856,
8643,TRAIN16k/TNI_a0171.WAV,58854,
8644,TRAIN16k/YKWK_a0367.WAV,58850,
8645,TRAIN16k/HJK_b0046.WAV,58845,
8646,TRAIN16k/HJK_b0066.WAV,58842,
8647,TRAIN16k/YKWK_b0014.WAV,58832,
8648,TRAIN16k/HKK_a0520.WAV,58826,
8649,TRAIN16k/TXHC_b0193.WAV,58811,
8650,TRAIN16k/ERMS_b0461.WAV,58809,
8651,TRAIN16k/TLV_a0456.WAV,58806,
8652,TRAIN16k/NJS_b0103.WAV,58801,
8653,TRAIN16k/YDCK_a0114.WAV,58792,
8654,TRAIN16k/RRBI_b0053.WAV,58785,
8655,TRAIN16k/ERMS_a0137.WAV,58781,
8656,TRAIN16k/YDCK_a0143.WAV,58780,
8657,TRAIN16k/HQTV_a0321.WAV,58778,
8658,TRAIN16k/NJS_b0303.WAV,58775,
8659,TRAIN16k/YBAA_b0007.WAV,58763,
8660,TRAIN16k/HJK_b0247.WAV,58763,
8661,TRAIN16k/NJS_b0030.WAV,58762,
8662,TRAIN16k/RRBI_a0132.WAV,58762,
8663,TRAIN16k/ABA_a0099.WAV,58753,
8664,TRAIN16k/YBAA_a0353.WAV,58747,
8665,TRAIN16k/ABA_a0575.WAV,58747,
8666,TRAIN16k/YDCK_a0069.WAV,58735,
8667,TRAIN16k/ZHAA_b0155.WAV,58720,
8668,TRAIN16k/THV_a0549.WAV,58720,
8669,TRAIN16k/HKK_a0220.WAV,58720,
8670,TRAIN16k/ERMS_b0197.WAV,58720,
8671,TRAIN16k/RRBI_a0552.WAV,58720,
8672,TRAIN16k/TXHC_b0405.WAV,58720,
8673,TRAIN16k/HKK_a0074.WAV,58720,
8674,TRAIN16k/ZHAA_b0428.WAV,58720,
8675,TRAIN16k/TNI_b0060.WAV,58720,
8676,TRAIN16k/THV_b0399.WAV,58720,
8677,TRAIN16k/TNI_a0292.WAV,58720,
8678,TRAIN16k/YKWK_a0551.WAV,58720,
8679,TRAIN16k/TXHC_b0394.WAV,58720,
8680,TRAIN16k/THV_a0396.WAV,58720,
8681,TRAIN16k/RRBI_b0055.WAV,58720,
8682,TRAIN16k/HKK_b0251.WAV,58720,
8683,TRAIN16k/YBAA_a0412.WAV,58720,
8684,TRAIN16k/YBAA_a0426.WAV,58720,
8685,TRAIN16k/RRBI_a0126.WAV,58720,
8686,TRAIN16k/ERMS_b0109.WAV,58720,
8687,TRAIN16k/ZHAA_a0350.WAV,58720,
8688,TRAIN16k/YDCK_a0454.WAV,58720,
8689,TRAIN16k/TNI_a0074.WAV,58720,
8690,TRAIN16k/TXHC_a0424.WAV,58720,
8691,TRAIN16k/YDCK_a0053.WAV,58714,
8692,TRAIN16k/NJS_a0157.WAV,58712,
8693,TRAIN16k/ABA_a0587.WAV,58712,
8694,TRAIN16k/ZHAA_a0145.WAV,58710,
8695,TRAIN16k/TXHC_b0082.WAV,58706,
8696,TRAIN16k/TLV_a0359.WAV,58703,
8697,TRAIN16k/HKK_a0404.WAV,58702,
8698,TRAIN16k/TXHC_b0053.WAV,58696,
8699,TRAIN16k/RRBI_a0252.WAV,58694,
8700,TRAIN16k/NJS_b0367.WAV,58691,
8701,TRAIN16k/ABA_a0274.WAV,58689,
8702,TRAIN16k/THV_b0342.WAV,58674,
8703,TRAIN16k/ERMS_b0117.WAV,58672,
8704,TRAIN16k/ZHAA_b0131.WAV,58670,
8705,TRAIN16k/TNI_b0312.WAV,58665,
8706,TRAIN16k/EBVS_b0008.WAV,58662,
8707,TRAIN16k/ABA_b0235.WAV,58658,
8708,TRAIN16k/ABA_b0383.WAV,58646,
8709,TRAIN16k/TLV_b0443.WAV,58643,
8710,TRAIN16k/EBVS_a0280.WAV,58643,
8711,TRAIN16k/ABA_a0345.WAV,58641,
8712,TRAIN16k/ABA_a0209.WAV,58632,
8713,TRAIN16k/YDCK_b0334.WAV,58622,
8714,TRAIN16k/ZHAA_b0030.WAV,58622,
8715,TRAIN16k/ZHAA_b0098.WAV,58621,
8716,TRAIN16k/HJK_b0072.WAV,58620,
8717,TRAIN16k/ZHAA_a0046.WAV,58620,
8718,TRAIN16k/HJK_b0082.WAV,58620,
8719,TRAIN16k/ABA_a0146.WAV,58620,
8720,TRAIN16k/TLV_b0127.WAV,58619,
8721,TRAIN16k/THV_a0025.WAV,58603,
8722,TRAIN16k/ZHAA_b0425.WAV,58600,
8723,TRAIN16k/HQTV_b0312.WAV,58597,
8724,TRAIN16k/TXHC_b0059.WAV,58592,
8725,TRAIN16k/HJK_a0168.WAV,58574,
8726,TRAIN16k/TXHC_b0149.WAV,58571,
8727,TRAIN16k/TLV_a0544.WAV,58567,
8728,TRAIN16k/TXHC_b0416.WAV,58566,
8729,TRAIN16k/YDCK_a0041.WAV,58562,
8730,TRAIN16k/THV_b0471.WAV,58560,
8731,TRAIN16k/ERMS_b0012.WAV,58560,
8732,TRAIN16k/NJS_b0424.WAV,58560,
8733,TRAIN16k/RRBI_a0463.WAV,58560,
8734,TRAIN16k/THV_a0251.WAV,58560,
8735,TRAIN16k/TXHC_b0399.WAV,58560,
8736,TRAIN16k/THV_a0262.WAV,58560,
8737,TRAIN16k/ZHAA_b0492.WAV,58560,
8738,TRAIN16k/NCC_b0010.WAV,58560,
8739,TRAIN16k/YKWK_a0265.WAV,58560,
8740,TRAIN16k/RRBI_b0165.WAV,58560,
8741,TRAIN16k/YBAA_a0455.WAV,58560,
8742,TRAIN16k/HKK_b0094.WAV,58560,
8743,TRAIN16k/HKK_b0237.WAV,58560,
8744,TRAIN16k/RRBI_b0472.WAV,58560,
8745,TRAIN16k/THV_b0394.WAV,58560,
8746,TRAIN16k/ERMS_b0064.WAV,58560,
8747,TRAIN16k/ABA_b0005.WAV,58560,
8748,TRAIN16k/THV_a0124.WAV,58560,
8749,TRAIN16k/ERMS_b0442.WAV,58560,
8750,TRAIN16k/NJS_b0300.WAV,58560,
8751,TRAIN16k/HJK_a0463.WAV,58560,
8752,TRAIN16k/YKWK_a0187.WAV,58560,
8753,TRAIN16k/RRBI_b0082.WAV,58560,
8754,TRAIN16k/ABA_a0468.WAV,58558,
8755,TRAIN16k/TLV_b0399.WAV,58545,
8756,TRAIN16k/EBVS_a0162.WAV,58527,
8757,TRAIN16k/NJS_a0211.WAV,58524,
8758,TRAIN16k/ZHAA_b0310.WAV,58521,
8759,TRAIN16k/NJS_a0087.WAV,58510,
8760,TRAIN16k/NJS_a0494.WAV,58509,
8761,TRAIN16k/HJK_b0468.WAV,58509,
8762,TRAIN16k/TXHC_a0285.WAV,58505,
8763,TRAIN16k/YBAA_a0592.WAV,58503,
8764,TRAIN16k/TLV_b0235.WAV,58502,
8765,TRAIN16k/NJS_a0120.WAV,58501,
8766,TRAIN16k/YBAA_b0117.WAV,58496,
8767,TRAIN16k/YDCK_b0133.WAV,58496,
8768,TRAIN16k/ZHAA_b0046.WAV,58495,
8769,TRAIN16k/ZHAA_b0295.WAV,58495,
8770,TRAIN16k/ABA_a0109.WAV,58494,
8771,TRAIN16k/EBVS_a0198.WAV,58492,
8772,TRAIN16k/EBVS_b0345.WAV,58485,
8773,TRAIN16k/ZHAA_b0094.WAV,58482,
8774,TRAIN16k/HKK_a0314.WAV,58481,
8775,TRAIN16k/YBAA_a0352.WAV,58479,
8776,TRAIN16k/NJS_a0335.WAV,58477,
8777,TRAIN16k/TLV_b0351.WAV,58475,
8778,TRAIN16k/YKWK_a0506.WAV,58472,
8779,TRAIN16k/YDCK_b0161.WAV,58472,
8780,TRAIN16k/EBVS_a0138.WAV,58464,
8781,TRAIN16k/YDCK_a0074.WAV,58462,
8782,TRAIN16k/ZHAA_a0252.WAV,58462,
8783,TRAIN16k/ZHAA_a0199.WAV,58459,
8784,TRAIN16k/EBVS_a0551.WAV,58456,
8785,TRAIN16k/NJS_a0269.WAV,58455,
8786,TRAIN16k/YDCK_b0312.WAV,58442,
8787,TRAIN16k/TLV_b0530.WAV,58438,
8788,TRAIN16k/YBAA_b0026.WAV,58436,
8789,TRAIN16k/YBAA_a0401.WAV,58436,
8790,TRAIN16k/TLV_b0063.WAV,58435,
8791,TRAIN16k/TXHC_a0549.WAV,58430,
8792,TRAIN16k/ABA_b0455.WAV,58424,
8793,TRAIN16k/TLV_b0133.WAV,58423,
8794,TRAIN16k/RRBI_a0397.WAV,58422,
8795,TRAIN16k/TLV_a0356.WAV,58417,
8796,TRAIN16k/HKK_a0326.WAV,58411,
8797,TRAIN16k/TXHC_b0539.WAV,58410,
8798,TRAIN16k/YDCK_b0346.WAV,58400,
8799,TRAIN16k/RRBI_b0518.WAV,58400,
8800,TRAIN16k/RRBI_a0518.WAV,58400,
8801,TRAIN16k/YKWK_a0146.WAV,58400,
8802,TRAIN16k/YBAA_b0278.WAV,58400,
8803,TRAIN16k/THV_a0539.WAV,58400,
8804,TRAIN16k/TXHC_b0494.WAV,58400,
8805,TRAIN16k/NCC_b0413.WAV,58400,
8806,TRAIN16k/ERMS_b0457.WAV,58400,
8807,TRAIN16k/THV_a0560.WAV,58400,
8808,TRAIN16k/TNI_b0118.WAV,58400,
8809,TRAIN16k/RRBI_b0022.WAV,58400,
8810,TRAIN16k/YDCK_b0531.WAV,58400,
8811,TRAIN16k/HKK_a0292.WAV,58400,
8812,TRAIN16k/HJK_b0250.WAV,58400,
8813,TRAIN16k/YKWK_a0061.WAV,58400,
8814,TRAIN16k/TXHC_b0295.WAV,58400,
8815,TRAIN16k/TNI_a0583.WAV,58400,
8816,TRAIN16k/YKWK_a0184.WAV,58400,
8817,TRAIN16k/RRBI_a0520.WAV,58400,
8818,TRAIN16k/TNI_a0046.WAV,58400,
8819,TRAIN16k/ZHAA_b0351.WAV,58400,
8820,TRAIN16k/RRBI_a0066.WAV,58400,
8821,TRAIN16k/HQTV_b0100.WAV,58400,
8822,TRAIN16k/YKWK_a0258.WAV,58400,
8823,TRAIN16k/ERMS_b0138.WAV,58400,
8824,TRAIN16k/TXHC_b0080.WAV,58393,
8825,TRAIN16k/HJK_b0091.WAV,58385,
8826,TRAIN16k/YBAA_a0571.WAV,58383,
8827,TRAIN16k/YBAA_a0175.WAV,58376,
8828,TRAIN16k/NCC_b0433.WAV,58361,
8829,TRAIN16k/ERMS_a0251.WAV,58348,
8830,TRAIN16k/NCC_a0345.WAV,58346,
8831,TRAIN16k/TXHC_a0367.WAV,58341,
8832,TRAIN16k/EBVS_a0383.WAV,58337,
8833,TRAIN16k/ZHAA_b0437.WAV,58335,
8834,TRAIN16k/ZHAA_b0253.WAV,58329,
8835,TRAIN16k/HKK_a0056.WAV,58329,
8836,TRAIN16k/NJS_b0411.WAV,58320,
8837,TRAIN16k/HJK_a0202.WAV,58320,
8838,TRAIN16k/EBVS_b0066.WAV,58307,
8839,TRAIN16k/EBVS_a0367.WAV,58303,
8840,TRAIN16k/ABA_a0114.WAV,58302,
8841,TRAIN16k/TLV_a0465.WAV,58301,
8842,TRAIN16k/YKWK_a0556.WAV,58290,
8843,TRAIN16k/TLV_b0330.WAV,58289,
8844,TRAIN16k/EBVS_a0574.WAV,58283,
8845,TRAIN16k/ABA_a0528.WAV,58279,
8846,TRAIN16k/TLV_b0107.WAV,58274,
8847,TRAIN16k/ZHAA_b0250.WAV,58270,
8848,TRAIN16k/NJS_a0012.WAV,58269,
8849,TRAIN16k/EBVS_b0129.WAV,58269,
8850,TRAIN16k/YBAA_b0108.WAV,58269,
8851,TRAIN16k/NJS_a0285.WAV,58260,
8852,TRAIN16k/YBAA_b0010.WAV,58259,
8853,TRAIN16k/EBVS_b0282.WAV,58254,
8854,TRAIN16k/RRBI_b0394.WAV,58240,
8855,TRAIN16k/TNI_a0391.WAV,58240,
8856,TRAIN16k/THV_a0273.WAV,58240,
8857,TRAIN16k/ERMS_a0255.WAV,58240,
8858,TRAIN16k/YBAA_a0233.WAV,58240,
8859,TRAIN16k/TXHC_a0575.WAV,58240,
8860,TRAIN16k/THV_a0495.WAV,58240,
8861,TRAIN16k/YKWK_a0078.WAV,58240,
8862,TRAIN16k/EBVS_a0423.WAV,58240,
8863,TRAIN16k/HQTV_b0116.WAV,58240,
8864,TRAIN16k/TNI_b0048.WAV,58240,
8865,TRAIN16k/YDCK_a0568.WAV,58240,
