,file_path,length,label
13215,TRAIN16k/THV_b0096.WAV,48000,
13216,TRAIN16k/HKK_b0023.WAV,48000,
13217,TRAIN16k/YKWK_a0063.WAV,48000,
13218,TRAIN16k/THV_b0437.WAV,48000,
13219,TRAIN16k/YKWK_a0103.WAV,48000,
13220,TRAIN16k/HQTV_a0127.WAV,48000,
13221,TRAIN16k/THV_a0485.WAV,48000,
13222,TRAIN16k/THV_a0060.WAV,48000,
13223,TRAIN16k/ASI_b0028.WAV,48000,
13224,TRAIN16k/TXHC_b0531.WAV,48000,
13225,TRAIN16k/YKWK_a0492.WAV,48000,
13226,TRAIN16k/HJK_a0056.WAV,47997,
13227,TRAIN16k/YBAA_a0492.WAV,47992,
13228,TRAIN16k/ZHAA_b0081.WAV,47992,
13229,TRAIN16k/YBAA_b0068.WAV,47990,
13230,TRAIN16k/ASI_a0029.WAV,47988,
13231,TRAIN16k/TXHC_b0243.WAV,47986,
13232,TRAIN16k/TXHC_a0514.WAV,47984,
13233,TRAIN16k/ERMS_b0267.WAV,47974,
13234,TRAIN16k/EBVS_b0058.WAV,47971,
13235,TRAIN16k/TLV_b0047.WAV,47969,
13236,TRAIN16k/TLV_b0040.WAV,47969,
13237,TRAIN16k/ASI_b0212.WAV,47968,
13238,TRAIN16k/YBAA_b0387.WAV,47960,
13239,TRAIN16k/NJS_b0063.WAV,47956,
13240,TRAIN16k/TLV_a0470.WAV,47953,
13241,TRAIN16k/ASI_a0121.WAV,47953,
13242,TRAIN16k/NCC_a0184.WAV,47952,
13243,TRAIN16k/EBVS_a0085.WAV,47950,
13244,TRAIN16k/TLV_a0317.WAV,47947,
13245,TRAIN16k/NJS_b0376.WAV,47937,
13246,TRAIN16k/NCC_a0400.WAV,47932,
13247,TRAIN16k/NCC_b0202.WAV,47932,
13248,TRAIN16k/NJS_a0394.WAV,47928,
13249,TRAIN16k/NJS_a0587.WAV,47922,
13250,TRAIN16k/YDCK_b0137.WAV,47921,
13251,TRAIN16k/ZHAA_b0013.WAV,47917,
13252,TRAIN16k/THV_a0021.WAV,47914,
13253,TRAIN16k/EBVS_a0431.WAV,47905,
13254,TRAIN16k/ASI_a0271.WAV,47900,
13255,TRAIN16k/EBVS_a0528.WAV,47897,
13256,TRAIN16k/HJK_a0295.WAV,47895,
13257,TRAIN16k/YBAA_a0049.WAV,47892,
13258,TRAIN16k/HKK_b0208.WAV,47892,
13259,TRAIN16k/HQTV_b0507.WAV,47890,
13260,TRAIN16k/YKWK_b0457.WAV,47886,
13261,TRAIN16k/TXHC_a0122.WAV,47886,
13262,TRAIN16k/ASI_a0115.WAV,47881,
13263,TRAIN16k/NJS_a0049.WAV,47880,
13264,TRAIN16k/ERMS_a0041.WAV,47871,
13265,TRAIN16k/EBVS_a0386.WAV,47869,
13266,TRAIN16k/TNI_b0133.WAV,47860,
13267,TRAIN16k/ERMS_b0352.WAV,47853,
13268,TRAIN16k/ERMS_b0328.WAV,47840,
13269,TRAIN16k/ASI_a0270.WAV,47840,
13270,TRAIN16k/THV_b0216.WAV,47840,
13271,TRAIN16k/THV_a0338.WAV,47840,
13272,TRAIN16k/ASI_b0415.WAV,47840,
13273,TRAIN16k/YBAA_b0070.WAV,47840,
13274,TRAIN16k/THV_b0143.WAV,47840,
13275,TRAIN16k/THV_b0115.WAV,47840,
13276,TRAIN16k/ABA_b0359.WAV,47840,
13277,TRAIN16k/YDCK_b0117.WAV,47840,
13278,TRAIN16k/TXHC_a0541.WAV,47840,
13279,TRAIN16k/HKK_b0398.WAV,47840,
13280,TRAIN16k/TNI_b0059.WAV,47840,
13281,TRAIN16k/HJK_a0469.WAV,47840,
13282,TRAIN16k/RRBI_b0063.WAV,47840,
13283,TRAIN16k/TNI_a0523.WAV,47840,
13284,TRAIN16k/ABA_b0372.WAV,47840,
13285,TRAIN16k/HQTV_a0198.WAV,47840,
13286,TRAIN16k/ABA_a0182.WAV,47840,
13287,TRAIN16k/YBAA_b0531.WAV,47840,
13288,TRAIN16k/ASI_a0417.WAV,47840,
13289,TRAIN16k/TXHC_a0330.WAV,47837,
13290,TRAIN16k/EBVS_b0144.WAV,47835,
13291,TRAIN16k/TLV_b0308.WAV,47819,
13292,TRAIN16k/YDCK_b0412.WAV,47816,
13293,TRAIN16k/YKWK_a0342.WAV,47816,
13294,TRAIN16k/HKK_b0274.WAV,47812,
13295,TRAIN16k/EBVS_a0099.WAV,47809,
13296,TRAIN16k/HJK_a0406.WAV,47806,
13297,TRAIN16k/ZHAA_b0202.WAV,47804,
13298,TRAIN16k/NCC_a0355.WAV,47802,
13299,TRAIN16k/TNI_b0207.WAV,47781,
13300,TRAIN16k/NJS_a0021.WAV,47778,
13301,TRAIN16k/YBAA_a0182.WAV,47773,
13302,TRAIN16k/HQTV_b0315.WAV,47769,
13303,TRAIN16k/HJK_a0396.WAV,47763,
13304,TRAIN16k/TLV_b0033.WAV,47760,
13305,TRAIN16k/HJK_b0393.WAV,47751,
13306,TRAIN16k/ASI_b0534.WAV,47749,
13307,TRAIN16k/ASI_b0010.WAV,47749,
13308,TRAIN16k/YBAA_a0231.WAV,47738,
13309,TRAIN16k/TLV_b0510.WAV,47720,
13310,TRAIN16k/HKK_a0572.WAV,47720,
13311,TRAIN16k/EBVS_b0053.WAV,47718,
13312,TRAIN16k/TXHC_a0378.WAV,47712,
13313,TRAIN16k/TLV_b0219.WAV,47708,
13314,TRAIN16k/TXHC_b0035.WAV,47703,
13315,TRAIN16k/TLV_a0488.WAV,47701,
13316,TRAIN16k/YDCK_a0031.WAV,47691,
13317,TRAIN16k/ABA_b0521.WAV,47688,
13318,TRAIN16k/YKWK_b0273.WAV,47687,
13319,TRAIN16k/TNI_b0398.WAV,47682,
13320,TRAIN16k/NJS_b0179.WAV,47681,
13321,TRAIN16k/HKK_a0492.WAV,47680,
13322,TRAIN16k/TXHC_a0004.WAV,47680,
13323,TRAIN16k/RRBI_a0004.WAV,47680,
13324,TRAIN16k/YDCK_a0198.WAV,47680,
13325,TRAIN16k/TNI_a0175.WAV,47680,
13326,TRAIN16k/TNI_a0152.WAV,47680,
13327,TRAIN16k/YKWK_b0111.WAV,47680,
13328,TRAIN16k/TXHC_b0096.WAV,47680,
13329,TRAIN16k/YKWK_a0162.WAV,47680,
13330,TRAIN16k/HQTV_a0048.WAV,47680,
13331,TRAIN16k/RRBI_a0063.WAV,47680,
13332,TRAIN16k/TXHC_a0141.WAV,47680,
13333,TRAIN16k/ASI_a0284.WAV,47680,
13334,TRAIN16k/TNI_a0132.WAV,47680,
13335,TRAIN16k/RRBI_b0187.WAV,47680,
13336,TRAIN16k/THV_a0170.WAV,47680,
13337,TRAIN16k/HQTV_a0343.WAV,47680,
13338,TRAIN16k/TNI_a0209.WAV,47680,
13339,TRAIN16k/TNI_a0462.WAV,47680,
13340,TRAIN16k/TNI_a0068.WAV,47680,
13341,TRAIN16k/HJK_a0267.WAV,47680,
13342,TRAIN16k/YBAA_a0171.WAV,47680,
13343,TRAIN16k/HJK_b0416.WAV,47680,
13344,TRAIN16k/YDCK_b0288.WAV,47680,
13345,TRAIN16k/HKK_b0044.WAV,47680,
13346,TRAIN16k/TXHC_a0099.WAV,47680,
13347,TRAIN16k/TNI_b0180.WAV,47680,
13348,TRAIN16k/RRBI_a0295.WAV,47680,
13349,TRAIN16k/RRBI_a0575.WAV,47680,
13350,TRAIN16k/THV_b0079.WAV,47680,
13351,TRAIN16k/THV_b0443.WAV,47680,
13352,TRAIN16k/NCC_b0244.WAV,47680,
13353,TRAIN16k/YKWK_b0368.WAV,47680,
13354,TRAIN16k/TNI_a0511.WAV,47680,
13355,TRAIN16k/HQTV_b0214.WAV,47680,
13356,TRAIN16k/ERMS_b0220.WAV,47680,
13357,TRAIN16k/HJK_b0411.WAV,47680,
13358,TRAIN16k/YBAA_a0089.WAV,47680,
13359,TRAIN16k/ZHAA_b0041.WAV,47680,
13360,TRAIN16k/ABA_b0203.WAV,47680,
13361,TRAIN16k/YDCK_a0362.WAV,47663,
13362,TRAIN16k/NJS_a0434.WAV,47661,
13363,TRAIN16k/TXHC_b0220.WAV,47659,
13364,TRAIN16k/YBAA_a0194.WAV,47657,
13365,TRAIN16k/ZHAA_a0142.WAV,47645,
13366,TRAIN16k/ZHAA_b0502.WAV,47642,
13367,TRAIN16k/NCC_b0287.WAV,47639,
13368,TRAIN16k/EBVS_a0587.WAV,47639,
13369,TRAIN16k/HJK_b0004.WAV,47625,
13370,TRAIN16k/YBAA_a0307.WAV,47622,
13371,TRAIN16k/TLV_b0368.WAV,47602,
13372,TRAIN16k/YDCK_a0067.WAV,47598,
13373,TRAIN16k/NJS_a0146.WAV,47586,
13374,TRAIN16k/HJK_b0096.WAV,47580,
13375,TRAIN16k/YBAA_a0028.WAV,47579,
13376,TRAIN16k/ERMS_a0228.WAV,47576,
13377,TRAIN16k/YKWK_b0026.WAV,47576,
13378,TRAIN16k/TXHC_a0331.WAV,47571,
13379,TRAIN16k/YDCK_a0485.WAV,47570,
13380,TRAIN16k/HKK_b0481.WAV,47570,
13381,TRAIN16k/HKK_a0373.WAV,47561,
13382,TRAIN16k/RRBI_a0229.WAV,47556,
13383,TRAIN16k/ZHAA_a0397.WAV,47548,
13384,TRAIN16k/EBVS_a0571.WAV,47546,
13385,TRAIN16k/NJS_b0393.WAV,47542,
13386,TRAIN16k/YKWK_a0457.WAV,47540,
13387,TRAIN16k/TXHC_a0496.WAV,47529,
13388,TRAIN16k/ASI_a0353.WAV,47527,
13389,TRAIN16k/HKK_b0452.WAV,47526,
13390,TRAIN16k/HJK_a0384.WAV,47525,
13391,TRAIN16k/YKWK_b0096.WAV,47523,
13392,TRAIN16k/TXHC_b0344.WAV,47520,
13393,TRAIN16k/HKK_a0469.WAV,47520,
13394,TRAIN16k/THV_b0112.WAV,47520,
13395,TRAIN16k/ERMS_b0202.WAV,47520,
13396,TRAIN16k/ABA_b0338.WAV,47520,
13397,TRAIN16k/ERMS_a0063.WAV,47520,
13398,TRAIN16k/YBAA_a0070.WAV,47520,
13399,TRAIN16k/NCC_b0338.WAV,47520,
13400,TRAIN16k/HJK_b0332.WAV,47520,
13401,TRAIN16k/THV_b0051.WAV,47520,
13402,TRAIN16k/YDCK_a0432.WAV,47520,
13403,TRAIN16k/YKWK_b0200.WAV,47520,
13404,TRAIN16k/TNI_a0184.WAV,47520,
13405,TRAIN16k/TNI_a0386.WAV,47520,
13406,TRAIN16k/RRBI_a0495.WAV,47520,
13407,TRAIN16k/THV_a0296.WAV,47520,
13408,TRAIN16k/THV_a0205.WAV,47520,
13409,TRAIN16k/NCC_b0390.WAV,47520,
13410,TRAIN16k/HJK_b0219.WAV,47520,
13411,TRAIN16k/HQTV_a0355.WAV,47520,
13412,TRAIN16k/RRBI_a0270.WAV,47520,
13413,TRAIN16k/NJS_b0330.WAV,47517,
13414,TRAIN16k/YDCK_a0388.WAV,47514,
13415,TRAIN16k/HKK_a0359.WAV,47510,
13416,TRAIN16k/NJS_a0344.WAV,47505,
13417,TRAIN16k/ZHAA_b0138.WAV,47498,
13418,TRAIN16k/NCC_b0515.WAV,47498,
13419,TRAIN16k/EBVS_b0243.WAV,47496,
13420,TRAIN16k/YBAA_a0044.WAV,47495,
13421,TRAIN16k/YDCK_a0280.WAV,47492,
13422,TRAIN16k/NJS_b0383.WAV,47492,
13423,TRAIN16k/ERMS_a0048.WAV,47486,
13424,TRAIN16k/NJS_b0258.WAV,47485,
13425,TRAIN16k/ABA_b0352.WAV,47477,
13426,TRAIN16k/ZHAA_a0306.WAV,47474,
13427,TRAIN16k/TLV_b0538.WAV,47465,
13428,TRAIN16k/YDCK_a0184.WAV,47464,
13429,TRAIN16k/ABA_a0363.WAV,47453,
13430,TRAIN16k/ZHAA_a0259.WAV,47448,
13431,TRAIN16k/ASI_a0493.WAV,47427,
13432,TRAIN16k/HJK_b0163.WAV,47421,
13433,TRAIN16k/ASI_a0025.WAV,47420,
13434,TRAIN16k/YKWK_a0288.WAV,47416,
13435,TRAIN16k/YKWK_b0485.WAV,47404,
13436,TRAIN16k/HJK_a0258.WAV,47403,
13437,TRAIN16k/TXHC_a0126.WAV,47394,
13438,TRAIN16k/TLV_a0414.WAV,47384,
13439,TRAIN16k/EBVS_b0026.WAV,47380,
13440,TRAIN16k/TXHC_b0097.WAV,47372,
13441,TRAIN16k/ZHAA_b0108.WAV,47371,
13442,TRAIN16k/HJK_b0240.WAV,47370,
13443,TRAIN16k/NJS_b0415.WAV,47370,
13444,TRAIN16k/EBVS_a0557.WAV,47364,
13445,TRAIN16k/YKWK_a0536.WAV,47361,
13446,TRAIN16k/HKK_b0321.WAV,47360,
13447,TRAIN16k/NCC_b0087.WAV,47360,
13448,TRAIN16k/HKK_b0096.WAV,47360,
13449,TRAIN16k/TXHC_b0510.WAV,47360,
13450,TRAIN16k/RRBI_b0437.WAV,47360,
13451,TRAIN16k/ERMS_b0093.WAV,47360,
13452,TRAIN16k/ZHAA_a0086.WAV,47360,
13453,TRAIN16k/ASI_b0075.WAV,47360,
13454,TRAIN16k/THV_b0325.WAV,47360,
13455,TRAIN16k/ASI_b0316.WAV,47360,
13456,TRAIN16k/RRBI_b0034.WAV,47360,
13457,TRAIN16k/THV_b0537.WAV,47360,
13458,TRAIN16k/RRBI_a0414.WAV,47360,
13459,TRAIN16k/THV_b0324.WAV,47360,
13460,TRAIN16k/YBAA_b0225.WAV,47360,
13461,TRAIN16k/RRBI_b0448.WAV,47360,
13462,TRAIN16k/YDCK_b0107.WAV,47360,
13463,TRAIN16k/THV_a0356.WAV,47360,
13464,TRAIN16k/HQTV_b0182.WAV,47360,
13465,TRAIN16k/TXHC_b0137.WAV,47360,
13466,TRAIN16k/YDCK_a0173.WAV,47360,
13467,TRAIN16k/NCC_a0296.WAV,47360,
13468,TRAIN16k/HKK_a0066.WAV,47360,
13469,TRAIN16k/RRBI_a0288.WAV,47360,
13470,TRAIN16k/ZHAA_a0103.WAV,47360,
13471,TRAIN16k/YKWK_a0415.WAV,47360,
13472,TRAIN16k/TNI_a0406.WAV,47360,
13473,TRAIN16k/TNI_a0126.WAV,47360,
13474,TRAIN16k/TXHC_b0359.WAV,47360,
13475,TRAIN16k/ERMS_b0302.WAV,47360,
13476,TRAIN16k/TNI_a0384.WAV,47360,
13477,TRAIN16k/TXHC_b0217.WAV,47360,
13478,TRAIN16k/TNI_b0099.WAV,47360,
13479,TRAIN16k/HKK_a0458.WAV,47360,
13480,TRAIN16k/TXHC_a0419.WAV,47360,
13481,TRAIN16k/NJS_b0299.WAV,47343,
13482,TRAIN16k/ZHAA_b0152.WAV,47337,
13483,TRAIN16k/YKWK_a0413.WAV,47333,
13484,TRAIN16k/ASI_b0538.WAV,47331,
13485,TRAIN16k/TLV_a0341.WAV,47325,
13486,TRAIN16k/TXHC_a0220.WAV,47323,
13487,TRAIN16k/ZHAA_a0148.WAV,47320,
13488,TRAIN16k/NJS_a0423.WAV,47316,
13489,TRAIN16k/HQTV_b0289.WAV,47314,
13490,TRAIN16k/YDCK_a0162.WAV,47314,
13491,TRAIN16k/HQTV_b0264.WAV,47314,
13492,TRAIN16k/YBAA_b0173.WAV,47311,
13493,TRAIN16k/HJK_a0007.WAV,47298,
13494,TRAIN16k/NJS_a0349.WAV,47296,
13495,TRAIN16k/ZHAA_a0008.WAV,47296,
13496,TRAIN16k/YDCK_a0304.WAV,47294,
13497,TRAIN16k/NJS_a0137.WAV,47294,
13498,TRAIN16k/RRBI_b0455.WAV,47288,
13499,TRAIN16k/ZHAA_a0231.WAV,47285,
13500,TRAIN16k/YBAA_a0101.WAV,47277,
13501,TRAIN16k/YKWK_b0079.WAV,47275,
13502,TRAIN16k/NJS_a0469.WAV,47269,
13503,TRAIN16k/HJK_a0370.WAV,47267,
13504,TRAIN16k/EBVS_b0538.WAV,47266,
13505,TRAIN16k/NCC_a0565.WAV,47266,
13506,TRAIN16k/TNI_b0521.WAV,47249,
13507,TRAIN16k/ABA_a0229.WAV,47217,
13508,TRAIN16k/NCC_b0203.WAV,47206,
13509,TRAIN16k/ASI_b0177.WAV,47200,
13510,TRAIN16k/HQTV_b0390.WAV,47200,
13511,TRAIN16k/RRBI_a0179.WAV,47200,
13512,TRAIN16k/YKWK_a0123.WAV,47200,
13513,TRAIN16k/TNI_a0549.WAV,47200,
13514,TRAIN16k/ERMS_a0586.WAV,47200,
13515,TRAIN16k/ERMS_b0137.WAV,47200,
13516,TRAIN16k/NJS_b0319.WAV,47200,
13517,TRAIN16k/TNI_b0221.WAV,47200,
13518,TRAIN16k/THV_b0230.WAV,47200,
13519,TRAIN16k/NCC_b0182.WAV,47200,
13520,TRAIN16k/NCC_b0286.WAV,47200,
13521,TRAIN16k/RRBI_a0460.WAV,47200,
13522,TRAIN16k/TXHC_b0507.WAV,47200,
13523,TRAIN16k/NCC_a0271.WAV,47200,
13524,TRAIN16k/YDCK_b0390.WAV,47200,
13525,TRAIN16k/TXHC_a0314.WAV,47200,
13526,TRAIN16k/THV_b0240.WAV,47200,
13527,TRAIN16k/RRBI_a0310.WAV,47200,
13528,TRAIN16k/TNI_a0127.WAV,47200,
13529,TRAIN16k/ASI_a0520.WAV,47200,
13530,TRAIN16k/TXHC_a0499.WAV,47200,
13531,TRAIN16k/HQTV_b0237.WAV,47200,
13532,TRAIN16k/NJS_b0485.WAV,47200,
13533,TRAIN16k/NCC_b0311.WAV,47200,
13534,TRAIN16k/RRBI_a0493.WAV,47200,
13535,TRAIN16k/ERMS_b0107.WAV,47200,
13536,TRAIN16k/TNI_a0446.WAV,47200,
13537,TRAIN16k/ASI_b0066.WAV,47200,
13538,TRAIN16k/THV_b0457.WAV,47200,
13539,TRAIN16k/ABA_a0101.WAV,47200,
13540,TRAIN16k/TNI_b0034.WAV,47200,
13541,TRAIN16k/HJK_a0303.WAV,47190,
13542,TRAIN16k/TXHC_a0328.WAV,47188,
13543,TRAIN16k/HJK_a0175.WAV,47187,
13544,TRAIN16k/YDCK_a0355.WAV,47187,
13545,TRAIN16k/EBVS_a0419.WAV,47177,
13546,TRAIN16k/ZHAA_b0083.WAV,47177,
13547,TRAIN16k/NJS_a0083.WAV,47175,
13548,TRAIN16k/YKWK_a0412.WAV,47167,
13549,TRAIN16k/RRBI_a0345.WAV,47162,
13550,TRAIN16k/NCC_a0119.WAV,47162,
13551,TRAIN16k/ABA_b0249.WAV,47157,
13552,TRAIN16k/ASI_a0172.WAV,47153,
13553,TRAIN16k/TNI_a0342.WAV,47153,
13554,TRAIN16k/TXHC_a0313.WAV,47142,
13555,TRAIN16k/ABA_a0077.WAV,47139,
13556,TRAIN16k/NCC_b0393.WAV,47132,
13557,TRAIN16k/NJS_a0303.WAV,47116,
13558,TRAIN16k/ABA_a0309.WAV,47112,
13559,TRAIN16k/NCC_a0071.WAV,47099,
13560,TRAIN16k/ABA_a0492.WAV,47097,
13561,TRAIN16k/EBVS_a0493.WAV,47094,
13562,TRAIN16k/HJK_b0426.WAV,47094,
13563,TRAIN16k/HKK_b0203.WAV,47091,
13564,TRAIN16k/ERMS_b0369.WAV,47090,
13565,TRAIN16k/YKWK_b0197.WAV,47090,
13566,TRAIN16k/NCC_b0097.WAV,47089,
13567,TRAIN16k/HJK_a0120.WAV,47083,
13568,TRAIN16k/ZHAA_b0302.WAV,47076,
13569,TRAIN16k/ABA_a0534.WAV,47074,
13570,TRAIN16k/EBVS_a0083.WAV,47066,
13571,TRAIN16k/ABA_b0401.WAV,47064,
13572,TRAIN16k/YDCK_b0341.WAV,47058,
13573,TRAIN16k/THV_a0123.WAV,47057,
13574,TRAIN16k/NJS_a0122.WAV,47054,
13575,TRAIN16k/ZHAA_b0321.WAV,47053,
13576,TRAIN16k/YDCK_b0352.WAV,47040,
13577,TRAIN16k/THV_a0048.WAV,47040,
13578,TRAIN16k/HQTV_a0120.WAV,47040,
13579,TRAIN16k/TXHC_b0266.WAV,47040,
13580,TRAIN16k/ABA_a0290.WAV,47040,
13581,TRAIN16k/ZHAA_a0388.WAV,47040,
13582,TRAIN16k/TNI_b0410.WAV,47040,
13583,TRAIN16k/HQTV_a0454.WAV,47040,
13584,TRAIN16k/HQTV_b0466.WAV,47040,
13585,TRAIN16k/HKK_b0137.WAV,47040,
13586,TRAIN16k/ERMS_b0026.WAV,47040,
13587,TRAIN16k/ZHAA_b0451.WAV,47040,
13588,TRAIN16k/YBAA_b0115.WAV,47040,
13589,TRAIN16k/ASI_a0168.WAV,47034,
13590,TRAIN16k/HKK_a0393.WAV,47031,
13591,TRAIN16k/ABA_b0194.WAV,47027,
13592,TRAIN16k/YBAA_a0584.WAV,47026,
13593,TRAIN16k/HJK_a0533.WAV,47021,
13594,TRAIN16k/NJS_a0341.WAV,47019,
13595,TRAIN16k/YBAA_a0114.WAV,47018,
13596,TRAIN16k/TXHC_a0377.WAV,47014,
13597,TRAIN16k/ASI_b0459.WAV,47013,
13598,TRAIN16k/HJK_a0224.WAV,47011,
13599,TRAIN16k/ASI_b0461.WAV,47007,
13600,TRAIN16k/NJS_b0368.WAV,47001,
13601,TRAIN16k/EBVS_a0167.WAV,46997,
13602,TRAIN16k/RRBI_b0202.WAV,46988,
13603,TRAIN16k/HJK_a0233.WAV,46983,
13604,TRAIN16k/HJK_b0216.WAV,46982,
13605,TRAIN16k/ZHAA_b0525.WAV,46982,
13606,TRAIN16k/HJK_a0124.WAV,46980,
13607,TRAIN16k/ASI_b0057.WAV,46979,
13608,TRAIN16k/HJK_a0292.WAV,46978,
13609,TRAIN16k/ABA_a0445.WAV,46978,
13610,TRAIN16k/YDCK_b0314.WAV,46974,
13611,TRAIN16k/TLV_b0353.WAV,46965,
13612,TRAIN16k/HQTV_b0363.WAV,46964,
13613,TRAIN16k/HJK_a0431.WAV,46953,
13614,TRAIN16k/TLV_a0457.WAV,46944,
13615,TRAIN16k/HKK_a0342.WAV,46942,
13616,TRAIN16k/HJK_a0551.WAV,46941,
13617,TRAIN16k/YBAA_a0258.WAV,46935,
13618,TRAIN16k/ASI_b0485.WAV,46933,
13619,TRAIN16k/EBVS_b0113.WAV,46918,
13620,TRAIN16k/TLV_a0004.WAV,46911,
13621,TRAIN16k/YKWK_b0527.WAV,46904,
13622,TRAIN16k/HJK_b0241.WAV,46904,
13623,TRAIN16k/ASI_a0224.WAV,46904,
13624,TRAIN16k/NJS_b0462.WAV,46891,
13625,TRAIN16k/ASI_a0214.WAV,46887,
13626,TRAIN16k/TXHC_a0501.WAV,46880,
13627,TRAIN16k/RRBI_a0140.WAV,46880,
13628,TRAIN16k/THV_a0454.WAV,46880,
13629,TRAIN16k/ASI_a0535.WAV,46880,
13630,TRAIN16k/RRBI_b0333.WAV,46880,
13631,TRAIN16k/TNI_a0575.WAV,46880,
13632,TRAIN16k/HQTV_a0004.WAV,46880,
13633,TRAIN16k/TNI_b0316.WAV,46880,
13634,TRAIN16k/TXHC_b0286.WAV,46880,
13635,TRAIN16k/HJK_b0136.WAV,46880,
13636,TRAIN16k/THV_b0050.WAV,46880,
13637,TRAIN16k/RRBI_a0273.WAV,46880,
13638,TRAIN16k/THV_b0127.WAV,46880,
13639,TRAIN16k/THV_b0009.WAV,46880,
13640,TRAIN16k/TXHC_b0456.WAV,46880,
13641,TRAIN16k/HJK_a0251.WAV,46880,
13642,TRAIN16k/RRBI_a0565.WAV,46880,
13643,TRAIN16k/YKWK_a0089.WAV,46880,
13644,TRAIN16k/TNI_b0339.WAV,46880,
13645,TRAIN16k/RRBI_a0165.WAV,46880,
13646,TRAIN16k/RRBI_a0376.WAV,46880,
13647,TRAIN16k/ZHAA_b0419.WAV,46880,
13648,TRAIN16k/TXHC_b0422.WAV,46880,
13649,TRAIN16k/ASI_a0330.WAV,46872,
13650,TRAIN16k/YKWK_b0334.WAV,46871,
13651,TRAIN16k/ZHAA_b0466.WAV,46857,
13652,TRAIN16k/EBVS_b0267.WAV,46852,
13653,TRAIN16k/ASI_a0344.WAV,46834,
13654,TRAIN16k/TLV_a0261.WAV,46832,
13655,TRAIN16k/HKK_b0457.WAV,46830,
13656,TRAIN16k/HJK_b0118.WAV,46828,
13657,TRAIN16k/RRBI_b0431.WAV,46827,
13658,TRAIN16k/ABA_b0097.WAV,46825,
13659,TRAIN16k/YDCK_a0322.WAV,46825,
13660,TRAIN16k/ASI_b0118.WAV,46820,
13661,TRAIN16k/ERMS_a0029.WAV,46812,
13662,TRAIN16k/TNI_b0367.WAV,46808,
13663,TRAIN16k/ASI_b0006.WAV,46798,
13664,TRAIN16k/ERMS_b0343.WAV,46791,
13665,TRAIN16k/NCC_a0419.WAV,46788,
13666,TRAIN16k/HJK_b0351.WAV,46786,
13667,TRAIN16k/HKK_b0151.WAV,46779,
13668,TRAIN16k/HJK_a0137.WAV,46775,
13669,TRAIN16k/YKWK_b0430.WAV,46762,
13670,TRAIN16k/HQTV_b0319.WAV,46760,
13671,TRAIN16k/NJS_b0147.WAV,46755,
13672,TRAIN16k/HKK_b0240.WAV,46752,
13673,TRAIN16k/YKWK_b0137.WAV,46751,
13674,TRAIN16k/NCC_a0109.WAV,46738,
13675,TRAIN16k/ASI_a0146.WAV,46735,
13676,TRAIN16k/NJS_b0180.WAV,46733,
13677,TRAIN16k/EBVS_b0136.WAV,46733,
13678,TRAIN16k/ASI_a0179.WAV,46732,
13679,TRAIN16k/ZHAA_b0014.WAV,46731,
13680,TRAIN16k/ASI_a0468.WAV,46725,
13681,TRAIN16k/TXHC_a0344.WAV,46723,
13682,TRAIN16k/NJS_a0281.WAV,46720,
13683,TRAIN16k/YDCK_b0026.WAV,46720,
13684,TRAIN16k/ABA_a0457.WAV,46720,
13685,TRAIN16k/TNI_b0186.WAV,46720,
13686,TRAIN16k/RRBI_a0370.WAV,46720,
13687,TRAIN16k/HJK_a0461.WAV,46720,
13688,TRAIN16k/YKWK_a0127.WAV,46720,
13689,TRAIN16k/HQTV_a0505.WAV,46720,
13690,TRAIN16k/ASI_a0549.WAV,46720,
13691,TRAIN16k/HQTV_a0177.WAV,46720,
13692,TRAIN16k/TNI_b0004.WAV,46720,
13693,TRAIN16k/ASI_b0405.WAV,46720,
13694,TRAIN16k/YKWK_b0143.WAV,46720,
13695,TRAIN16k/TXHC_a0223.WAV,46720,
13696,TRAIN16k/THV_b0410.WAV,46720,
13697,TRAIN16k/YKWK_a0359.WAV,46720,
13698,TRAIN16k/TNI_a0107.WAV,46720,
13699,TRAIN16k/THV_a0516.WAV,46720,
13700,TRAIN16k/TNI_b0416.WAV,46720,
13701,TRAIN16k/THV_a0235.WAV,46720,
13702,TRAIN16k/RRBI_b0044.WAV,46720,
13703,TRAIN16k/YDCK_b0246.WAV,46720,
13704,TRAIN16k/TNI_a0530.WAV,46720,
13705,TRAIN16k/TNI_b0331.WAV,46720,
13706,TRAIN16k/YBAA_a0045.WAV,46720,
13707,TRAIN16k/TNI_a0089.WAV,46720,
13708,TRAIN16k/YKWK_a0233.WAV,46720,
13709,TRAIN16k/HKK_b0194.WAV,46720,
13710,TRAIN16k/THV_a0587.WAV,46720,
13711,TRAIN16k/HKK_a0274.WAV,46720,
13712,TRAIN16k/YDCK_a0489.WAV,46720,
13713,TRAIN16k/HKK_a0301.WAV,46720,
13714,TRAIN16k/NCC_b0215.WAV,46720,
13715,TRAIN16k/THV_b0390.WAV,46720,
13716,TRAIN16k/HQTV_a0233.WAV,46720,
13717,TRAIN16k/TNI_a0140.WAV,46720,
13718,TRAIN16k/TNI_b0215.WAV,46720,
13719,TRAIN16k/ZHAA_b0107.WAV,46720,
13720,TRAIN16k/TXHC_a0028.WAV,46720,
13721,TRAIN16k/TXHC_b0509.WAV,46720,
13722,TRAIN16k/NCC_b0079.WAV,46720,
13723,TRAIN16k/RRBI_a0415.WAV,46714,
