,file_path,length,label
13133,TRAIN16k/RRBI_b0309.WAV,48480,
13134,TRAIN16k/THV_a0322.WAV,48480,
13135,TRAIN16k/BWC_b0161.WAV,48480,
13136,TRAIN16k/RRBI_b0400.WAV,48480,
13137,TRAIN16k/THV_a0435.WAV,48480,
13138,TRAIN16k/PNV_b0469.WAV,48480,
13139,TRAIN16k/HKK_b0115.WAV,48480,
13140,TRAIN16k/YBAA_b0353.WAV,48480,
13141,TRAIN16k/HQTV_b0461.WAV,48480,
13142,TRAIN16k/THV_a0343.WAV,48480,
13143,TRAIN16k/MBMPS_a0421.WAV,48480,
13144,TRAIN16k/YBAA_a0489.WAV,48480,
13145,TRAIN16k/SVBI_a0265.WAV,48480,
13146,TRAIN16k/SVBI_b0492.WAV,48473,
13147,TRAIN16k/SKA_a0103.WAV,48456,
13148,TRAIN16k/HKK_a0341.WAV,48450,
13149,TRAIN16k/EBVS_b0258.WAV,48448,
13150,TRAIN16k/LXC_a0201.WAV,48448,
13151,TRAIN16k/EBVS_b0257.WAV,48448,
13152,TRAIN16k/ASI_a0064.WAV,48446,
13153,TRAIN16k/NCC_b0273.WAV,48429,
13154,TRAIN16k/ERMS_b0179.WAV,48428,
13155,TRAIN16k/EBVS_b0226.WAV,48425,
13156,TRAIN16k/LXC_a0301.WAV,48415,
13157,TRAIN16k/SKA_a0494.WAV,48407,
13158,TRAIN16k/NCC_a0427.WAV,48404,
13159,TRAIN16k/LXC_a0173.WAV,48374,
13160,TRAIN16k/ABA_a0409.WAV,48371,
13161,TRAIN16k/ASI_a0343.WAV,48366,
13162,TRAIN16k/ABA_b0175.WAV,48358,
13163,TRAIN16k/LXC_a0021.WAV,48356,
13164,TRAIN16k/ABA_b0108.WAV,48355,
13165,TRAIN16k/THV_a0040.WAV,48353,
13166,TRAIN16k/ABA_a0428.WAV,48347,
13167,TRAIN16k/YBAA_b0423.WAV,48346,
13168,TRAIN16k/LXC_b0194.WAV,48345,
13169,TRAIN16k/HJK_b0399.WAV,48337,
13170,TRAIN16k/SVBI_b0377.WAV,48334,
13171,TRAIN16k/HQTV_b0037.WAV,48330,
13172,TRAIN16k/ERMS_a0400.WAV,48330,
13173,TRAIN16k/NCC_a0574.WAV,48329,
13174,TRAIN16k/MBMPS_b0341.WAV,48325,
13175,TRAIN16k/YBAA_a0415.WAV,48323,
13176,TRAIN16k/NCC_b0222.WAV,48320,
13177,TRAIN16k/PNV_a0476.WAV,48320,
13178,TRAIN16k/RRBI_a0373.WAV,48320,
13179,TRAIN16k/THV_b0417.WAV,48320,
13180,TRAIN16k/THV_b0035.WAV,48320,
13181,TRAIN16k/ERMS_a0183.WAV,48320,
13182,TRAIN16k/ASI_a0425.WAV,48320,
13183,TRAIN16k/RRBI_b0509.WAV,48320,
13184,TRAIN16k/HJK_a0014.WAV,48320,
13185,TRAIN16k/YDCK_b0138.WAV,48320,
13186,TRAIN16k/HJK_a0427.WAV,48320,
13187,TRAIN16k/PNV_a0086.WAV,48320,
13188,TRAIN16k/NCC_a0223.WAV,48320,
13189,TRAIN16k/HQTV_a0435.WAV,48320,
13190,TRAIN16k/HKK_a0085.WAV,48320,
13191,TRAIN16k/HKK_a0233.WAV,48320,
13192,TRAIN16k/THV_a0160.WAV,48320,
13193,TRAIN16k/ASI_b0238.WAV,48320,
13194,TRAIN16k/THV_b0150.WAV,48320,
13195,TRAIN16k/YBAA_b0227.WAV,48320,
13196,TRAIN16k/RRBI_a0200.WAV,48320,
13197,TRAIN16k/HQTV_a0406.WAV,48320,
13198,TRAIN16k/RRBI_b0395.WAV,48320,
13199,TRAIN16k/THV_b0452.WAV,48320,
13200,TRAIN16k/LXC_b0215.WAV,48320,
13201,TRAIN16k/THV_a0505.WAV,48320,
13202,TRAIN16k/THV_b0243.WAV,48320,
13203,TRAIN16k/HQTV_b0383.WAV,48320,
13204,TRAIN16k/RRBI_a0231.WAV,48320,
13205,TRAIN16k/ASI_b0020.WAV,48319,
13206,TRAIN16k/ASI_a0164.WAV,48302,
13207,TRAIN16k/NCC_b0117.WAV,48295,
13208,TRAIN16k/EBVS_a0572.WAV,48294,
13209,TRAIN16k/BWC_a0554.WAV,48285,
13210,TRAIN16k/SVBI_a0001.WAV,48278,
13211,TRAIN16k/NCC_b0219.WAV,48274,
13212,TRAIN16k/HJK_b0394.WAV,48273,
13213,TRAIN16k/PNV_b0388.WAV,48270,
13214,TRAIN16k/YBAA_a0313.WAV,48269,
13215,TRAIN16k/YBAA_b0193.WAV,48268,
13216,TRAIN16k/SKA_a0039.WAV,48260,
13217,TRAIN16k/SKA_a0037.WAV,48241,
13218,TRAIN16k/HJK_b0344.WAV,48241,
13219,TRAIN16k/ASI_a0592.WAV,48235,
13220,TRAIN16k/ERMS_a0443.WAV,48234,
13221,TRAIN16k/LXC_b0217.WAV,48233,
13222,TRAIN16k/EBVS_b0266.WAV,48233,
13223,TRAIN16k/HJK_a0417.WAV,48225,
13224,TRAIN16k/PNV_a0288.WAV,48223,
13225,TRAIN16k/HJK_b0251.WAV,48221,
13226,TRAIN16k/SVBI_b0131.WAV,48215,
13227,TRAIN16k/MBMPS_a0072.WAV,48211,
13228,TRAIN16k/NCC_a0126.WAV,48204,
13229,TRAIN16k/ERMS_a0355.WAV,48198,
13230,TRAIN16k/MBMPS_a0278.WAV,48198,
13231,TRAIN16k/HJK_b0437.WAV,48192,
13232,TRAIN16k/HJK_a0122.WAV,48187,
13233,TRAIN16k/SKA_a0004.WAV,48182,
13234,TRAIN16k/PNV_a0274.WAV,48175,
13235,TRAIN16k/HJK_a0468.WAV,48171,
13236,TRAIN16k/BWC_a0163.WAV,48170,
13237,TRAIN16k/NCC_a0141.WAV,48167,
13238,TRAIN16k/ASI_a0160.WAV,48166,
13239,TRAIN16k/MBMPS_b0381.WAV,48165,
13240,TRAIN16k/LXC_b0477.WAV,48161,
13241,TRAIN16k/NCC_a0209.WAV,48160,
13242,TRAIN16k/SVBI_b0083.WAV,48160,
13243,TRAIN16k/ABA_a0177.WAV,48160,
13244,TRAIN16k/HQTV_b0398.WAV,48160,
13245,TRAIN16k/HQTV_b0405.WAV,48160,
13246,TRAIN16k/NCC_b0068.WAV,48160,
13247,TRAIN16k/RRBI_a0339.WAV,48160,
13248,TRAIN16k/ERMS_a0062.WAV,48160,
13249,TRAIN16k/THV_a0413.WAV,48160,
13250,TRAIN16k/YBAA_a0169.WAV,48160,
13251,TRAIN16k/THV_a0370.WAV,48160,
13252,TRAIN16k/THV_a0528.WAV,48160,
13253,TRAIN16k/ASI_a0267.WAV,48160,
13254,TRAIN16k/ERMS_b0180.WAV,48160,
13255,TRAIN16k/RRBI_a0456.WAV,48160,
13256,TRAIN16k/LXC_a0015.WAV,48160,
13257,TRAIN16k/YDCK_b0475.WAV,48160,
13258,TRAIN16k/SKA_a0406.WAV,48160,
13259,TRAIN16k/RRBI_a0118.WAV,48160,
13260,TRAIN16k/SVBI_b0216.WAV,48160,
13261,TRAIN16k/NCC_b0187.WAV,48160,
13262,TRAIN16k/RRBI_b0510.WAV,48160,
13263,TRAIN16k/NCC_a0384.WAV,48146,
13264,TRAIN16k/HKK_b0510.WAV,48145,
13265,TRAIN16k/NCC_a0521.WAV,48143,
13266,TRAIN16k/YBAA_a0029.WAV,48143,
13267,TRAIN16k/HKK_b0112.WAV,48142,
13268,TRAIN16k/ASI_b0469.WAV,48141,
13269,TRAIN16k/ASI_b0378.WAV,48136,
13270,TRAIN16k/YDCK_b0037.WAV,48133,
13271,TRAIN16k/HJK_b0456.WAV,48130,
13272,TRAIN16k/BWC_b0240.WAV,48128,
13273,TRAIN16k/PNV_b0392.WAV,48127,
13274,TRAIN16k/SKA_a0188.WAV,48122,
13275,TRAIN16k/SKA_a0288.WAV,48121,
13276,TRAIN16k/LXC_a0114.WAV,48113,
13277,TRAIN16k/HJK_a0458.WAV,48109,
13278,TRAIN16k/EBVS_a0486.WAV,48108,
13279,TRAIN16k/PNV_a0541.WAV,48099,
13280,TRAIN16k/SVBI_a0563.WAV,48098,
13281,TRAIN16k/SKA_b0081.WAV,48085,
13282,TRAIN16k/BWC_b0137.WAV,48081,
13283,TRAIN16k/LXC_b0266.WAV,48081,
13284,TRAIN16k/SVBI_a0289.WAV,48081,
13285,TRAIN16k/SVBI_a0044.WAV,48081,
13286,TRAIN16k/PNV_a0181.WAV,48071,
13287,TRAIN16k/MBMPS_a0241.WAV,48064,
13288,TRAIN16k/MBMPS_b0196.WAV,48063,
13289,TRAIN16k/EBVS_b0034.WAV,48055,
13290,TRAIN16k/HKK_b0159.WAV,48044,
13291,TRAIN16k/ERMS_a0110.WAV,48044,
13292,TRAIN16k/HKK_b0463.WAV,48033,
13293,TRAIN16k/HJK_a0418.WAV,48024,
13294,TRAIN16k/LXC_b0040.WAV,48022,
13295,TRAIN16k/ABA_a0165.WAV,48019,
13296,TRAIN16k/HKK_b0070.WAV,48016,
13297,TRAIN16k/YBAA_b0369.WAV,48016,
13298,TRAIN16k/ABA_a0504.WAV,48015,
13299,TRAIN16k/HKK_b0004.WAV,48013,
13300,TRAIN16k/ERMS_b0258.WAV,48007,
13301,TRAIN16k/SKA_b0087.WAV,48001,
13302,TRAIN16k/SKA_b0310.WAV,48000,
13303,TRAIN16k/BWC_a0470.WAV,48000,
13304,TRAIN16k/SKA_b0149.WAV,48000,
13305,TRAIN16k/RRBI_a0331.WAV,48000,
13306,TRAIN16k/HKK_b0023.WAV,48000,
13307,TRAIN16k/LXC_a0497.WAV,48000,
13308,TRAIN16k/YDCK_b0179.WAV,48000,
13309,TRAIN16k/THV_b0437.WAV,48000,
13310,TRAIN16k/ERMS_a0293.WAV,48000,
13311,TRAIN16k/MBMPS_a0155.WAV,48000,
13312,TRAIN16k/ASI_b0028.WAV,48000,
13313,TRAIN16k/HJK_a0341.WAV,48000,
13314,TRAIN16k/THV_b0006.WAV,48000,
13315,TRAIN16k/THV_b0096.WAV,48000,
13316,TRAIN16k/RRBI_b0324.WAV,48000,
13317,TRAIN16k/THV_a0485.WAV,48000,
13318,TRAIN16k/SVBI_b0344.WAV,48000,
13319,TRAIN16k/HQTV_a0127.WAV,48000,
13320,TRAIN16k/THV_a0060.WAV,48000,
13321,TRAIN16k/SVBI_a0316.WAV,48000,
13322,TRAIN16k/MBMPS_a0444.WAV,48000,
13323,TRAIN16k/HJK_a0056.WAV,47997,
13324,TRAIN16k/YBAA_a0492.WAV,47992,
13325,TRAIN16k/YBAA_b0068.WAV,47990,
13326,TRAIN16k/ASI_a0029.WAV,47988,
13327,TRAIN16k/LXC_b0274.WAV,47982,
13328,TRAIN16k/SKA_a0384.WAV,47981,
13329,TRAIN16k/ERMS_b0267.WAV,47974,
13330,TRAIN16k/EBVS_b0058.WAV,47971,
13331,TRAIN16k/ASI_b0212.WAV,47968,
13332,TRAIN16k/SVBI_b0418.WAV,47966,
13333,TRAIN16k/YBAA_b0387.WAV,47960,
13334,TRAIN16k/ASI_a0121.WAV,47953,
13335,TRAIN16k/MBMPS_b0387.WAV,47953,
13336,TRAIN16k/NCC_a0184.WAV,47952,
13337,TRAIN16k/PNV_b0219.WAV,47951,
13338,TRAIN16k/EBVS_a0085.WAV,47950,
13339,TRAIN16k/SKA_a0376.WAV,47950,
13340,TRAIN16k/BWC_a0228.WAV,47946,
13341,TRAIN16k/NCC_a0400.WAV,47932,
13342,TRAIN16k/NCC_b0202.WAV,47932,
13343,TRAIN16k/PNV_b0134.WAV,47927,
13344,TRAIN16k/YDCK_b0137.WAV,47921,
13345,TRAIN16k/THV_a0021.WAV,47914,
13346,TRAIN16k/SKA_a0257.WAV,47911,
13347,TRAIN16k/PNV_a0280.WAV,47906,
13348,TRAIN16k/EBVS_a0431.WAV,47905,
13349,TRAIN16k/ASI_a0271.WAV,47900,
13350,TRAIN16k/EBVS_a0528.WAV,47897,
13351,TRAIN16k/HJK_a0295.WAV,47895,
13352,TRAIN16k/HKK_b0208.WAV,47892,
13353,TRAIN16k/YBAA_a0049.WAV,47892,
13354,TRAIN16k/HQTV_b0507.WAV,47890,
13355,TRAIN16k/SVBI_a0318.WAV,47886,
13356,TRAIN16k/ASI_a0115.WAV,47881,
13357,TRAIN16k/LXC_a0488.WAV,47880,
13358,TRAIN16k/ERMS_a0041.WAV,47871,
13359,TRAIN16k/MBMPS_b0278.WAV,47871,
13360,TRAIN16k/EBVS_a0386.WAV,47869,
13361,TRAIN16k/SKA_b0079.WAV,47855,
13362,TRAIN16k/ERMS_b0352.WAV,47853,
13363,TRAIN16k/BWC_b0129.WAV,47845,
13364,TRAIN16k/PNV_b0137.WAV,47842,
13365,TRAIN16k/ASI_a0270.WAV,47840,
13366,TRAIN16k/ERMS_b0328.WAV,47840,
13367,TRAIN16k/ABA_b0359.WAV,47840,
13368,TRAIN16k/PNV_a0048.WAV,47840,
13369,TRAIN16k/THV_b0115.WAV,47840,
13370,TRAIN16k/RRBI_b0063.WAV,47840,
13371,TRAIN16k/SVBI_a0575.WAV,47840,
13372,TRAIN16k/THV_a0338.WAV,47840,
13373,TRAIN16k/HKK_b0398.WAV,47840,
13374,TRAIN16k/THV_b0216.WAV,47840,
13375,TRAIN16k/YDCK_b0117.WAV,47840,
13376,TRAIN16k/THV_b0143.WAV,47840,
13377,TRAIN16k/ABA_b0372.WAV,47840,
13378,TRAIN16k/ABA_a0182.WAV,47840,
13379,TRAIN16k/YBAA_b0531.WAV,47840,
13380,TRAIN16k/ASI_a0417.WAV,47840,
13381,TRAIN16k/HJK_a0469.WAV,47840,
13382,TRAIN16k/ASI_b0415.WAV,47840,
13383,TRAIN16k/HQTV_a0198.WAV,47840,
13384,TRAIN16k/YBAA_b0070.WAV,47840,
13385,TRAIN16k/BWC_a0248.WAV,47840,
13386,TRAIN16k/MBMPS_b0052.WAV,47837,
13387,TRAIN16k/EBVS_b0144.WAV,47835,
13388,TRAIN16k/PNV_b0081.WAV,47826,
13389,TRAIN16k/YDCK_b0412.WAV,47816,
13390,TRAIN16k/SKA_a0126.WAV,47814,
13391,TRAIN16k/HKK_b0274.WAV,47812,
13392,TRAIN16k/EBVS_a0099.WAV,47809,
13393,TRAIN16k/HJK_a0406.WAV,47806,
13394,TRAIN16k/LXC_b0339.WAV,47802,
13395,TRAIN16k/NCC_a0355.WAV,47802,
13396,TRAIN16k/MBMPS_a0235.WAV,47783,
13397,TRAIN16k/YBAA_a0182.WAV,47773,
13398,TRAIN16k/SVBI_b0380.WAV,47772,
13399,TRAIN16k/HQTV_b0315.WAV,47769,
13400,TRAIN16k/HJK_a0396.WAV,47763,
13401,TRAIN16k/HJK_b0393.WAV,47751,
13402,TRAIN16k/MBMPS_b0515.WAV,47750,
13403,TRAIN16k/MBMPS_a0419.WAV,47749,
13404,TRAIN16k/ASI_b0534.WAV,47749,
13405,TRAIN16k/ASI_b0010.WAV,47749,
13406,TRAIN16k/YBAA_a0231.WAV,47738,
13407,TRAIN16k/HKK_a0572.WAV,47720,
13408,TRAIN16k/EBVS_b0053.WAV,47718,
13409,TRAIN16k/SVBI_b0234.WAV,47716,
13410,TRAIN16k/BWC_a0362.WAV,47709,
13411,TRAIN16k/PNV_b0302.WAV,47703,
13412,TRAIN16k/BWC_a0261.WAV,47702,
13413,TRAIN16k/MBMPS_a0183.WAV,47702,
13414,TRAIN16k/BWC_b0183.WAV,47698,
13415,TRAIN16k/SKA_a0063.WAV,47693,
13416,TRAIN16k/YDCK_a0031.WAV,47691,
13417,TRAIN16k/ABA_b0521.WAV,47688,
13418,TRAIN16k/SKA_b0163.WAV,47682,
13419,TRAIN16k/RRBI_a0575.WAV,47680,
13420,TRAIN16k/NCC_b0244.WAV,47680,
13421,TRAIN16k/SVBI_b0181.WAV,47680,
13422,TRAIN16k/RRBI_a0004.WAV,47680,
13423,TRAIN16k/HQTV_a0048.WAV,47680,
13424,TRAIN16k/YBAA_a0089.WAV,47680,
13425,TRAIN16k/YDCK_b0288.WAV,47680,
13426,TRAIN16k/HJK_a0267.WAV,47680,
13427,TRAIN16k/HJK_b0411.WAV,47680,
13428,TRAIN16k/SVBI_a0115.WAV,47680,
13429,TRAIN16k/ERMS_b0220.WAV,47680,
13430,TRAIN16k/SKA_a0171.WAV,47680,
13431,TRAIN16k/HKK_b0044.WAV,47680,
13432,TRAIN16k/THV_b0443.WAV,47680,
13433,TRAIN16k/YBAA_a0171.WAV,47680,
13434,TRAIN16k/THV_a0170.WAV,47680,
13435,TRAIN16k/YDCK_a0198.WAV,47680,
13436,TRAIN16k/ABA_b0203.WAV,47680,
13437,TRAIN16k/HQTV_b0214.WAV,47680,
13438,TRAIN16k/HJK_b0416.WAV,47680,
13439,TRAIN16k/SKA_b0112.WAV,47680,
13440,TRAIN16k/HQTV_a0343.WAV,47680,
13441,TRAIN16k/THV_b0079.WAV,47680,
13442,TRAIN16k/RRBI_a0295.WAV,47680,
13443,TRAIN16k/ASI_a0284.WAV,47680,
13444,TRAIN16k/HKK_a0492.WAV,47680,
13445,TRAIN16k/RRBI_a0063.WAV,47680,
13446,TRAIN16k/RRBI_b0187.WAV,47680,
13447,TRAIN16k/MBMPS_a0066.WAV,47675,
13448,TRAIN16k/YDCK_a0362.WAV,47663,
13449,TRAIN16k/LXC_b0311.WAV,47660,
13450,TRAIN16k/YBAA_a0194.WAV,47657,
13451,TRAIN16k/LXC_b0137.WAV,47653,
13452,TRAIN16k/LXC_a0259.WAV,47640,
13453,TRAIN16k/EBVS_a0587.WAV,47639,
13454,TRAIN16k/NCC_b0287.WAV,47639,
13455,TRAIN16k/LXC_a0459.WAV,47633,
13456,TRAIN16k/SVBI_a0466.WAV,47629,
13457,TRAIN16k/HJK_b0004.WAV,47625,
13458,TRAIN16k/SKA_a0110.WAV,47623,
13459,TRAIN16k/YBAA_a0307.WAV,47622,
13460,TRAIN16k/SVBI_a0135.WAV,47613,
13461,TRAIN16k/PNV_b0359.WAV,47611,
13462,TRAIN16k/SVBI_b0297.WAV,47606,
13463,TRAIN16k/YDCK_a0067.WAV,47598,
13464,TRAIN16k/PNV_b0493.WAV,47591,
13465,TRAIN16k/BWC_b0193.WAV,47580,
13466,TRAIN16k/HJK_b0096.WAV,47580,
13467,TRAIN16k/YBAA_a0028.WAV,47579,
13468,TRAIN16k/ERMS_a0228.WAV,47576,
13469,TRAIN16k/HKK_b0481.WAV,47570,
13470,TRAIN16k/YDCK_a0485.WAV,47570,
13471,TRAIN16k/HKK_a0373.WAV,47561,
13472,TRAIN16k/RRBI_a0229.WAV,47556,
13473,TRAIN16k/SKA_a0567.WAV,47551,
13474,TRAIN16k/PNV_a0579.WAV,47548,
13475,TRAIN16k/EBVS_a0571.WAV,47546,
13476,TRAIN16k/SVBI_b0189.WAV,47536,
13477,TRAIN16k/ASI_a0353.WAV,47527,
13478,TRAIN16k/HKK_b0452.WAV,47526,
13479,TRAIN16k/HJK_a0384.WAV,47525,
13480,TRAIN16k/SVBI_a0004.WAV,47520,
13481,TRAIN16k/THV_a0296.WAV,47520,
13482,TRAIN16k/HQTV_a0355.WAV,47520,
13483,TRAIN16k/THV_a0205.WAV,47520,
13484,TRAIN16k/PNV_a0551.WAV,47520,
13485,TRAIN16k/RRBI_a0270.WAV,47520,
13486,TRAIN16k/NCC_b0390.WAV,47520,
13487,TRAIN16k/ERMS_a0063.WAV,47520,
13488,TRAIN16k/HJK_b0219.WAV,47520,
13489,TRAIN16k/ERMS_b0202.WAV,47520,
13490,TRAIN16k/SVBI_a0434.WAV,47520,
13491,TRAIN16k/ABA_b0338.WAV,47520,
13492,TRAIN16k/NCC_b0338.WAV,47520,
13493,TRAIN16k/SVBI_a0197.WAV,47520,
13494,TRAIN16k/YDCK_a0432.WAV,47520,
13495,TRAIN16k/YBAA_a0070.WAV,47520,
13496,TRAIN16k/THV_b0051.WAV,47520,
13497,TRAIN16k/RRBI_a0495.WAV,47520,
13498,TRAIN16k/THV_b0112.WAV,47520,
13499,TRAIN16k/HJK_b0332.WAV,47520,
13500,TRAIN16k/HKK_a0469.WAV,47520,
13501,TRAIN16k/YDCK_a0388.WAV,47514,
13502,TRAIN16k/HKK_a0359.WAV,47510,
13503,TRAIN16k/SKA_b0226.WAV,47503,
13504,TRAIN16k/SVBI_b0437.WAV,47500,
13505,TRAIN16k/NCC_b0515.WAV,47498,
13506,TRAIN16k/PNV_a0432.WAV,47497,
13507,TRAIN16k/EBVS_b0243.WAV,47496,
13508,TRAIN16k/YBAA_a0044.WAV,47495,
13509,TRAIN16k/YDCK_a0280.WAV,47492,
13510,TRAIN16k/ERMS_a0048.WAV,47486,
13511,TRAIN16k/ABA_b0352.WAV,47477,
13512,TRAIN16k/YDCK_a0184.WAV,47464,
13513,TRAIN16k/PNV_b0230.WAV,47461,
13514,TRAIN16k/ABA_a0363.WAV,47453,
13515,TRAIN16k/SKA_a0141.WAV,47448,
13516,TRAIN16k/LXC_a0123.WAV,47431,
13517,TRAIN16k/ASI_a0493.WAV,47427,
13518,TRAIN16k/HJK_b0163.WAV,47421,
13519,TRAIN16k/ASI_a0025.WAV,47420,
13520,TRAIN16k/SKA_b0133.WAV,47416,
13521,TRAIN16k/SVBI_a0501.WAV,47414,
13522,TRAIN16k/HJK_a0258.WAV,47403,
13523,TRAIN16k/LXC_b0291.WAV,47390,
13524,TRAIN16k/LXC_b0485.WAV,47387,
13525,TRAIN16k/EBVS_b0026.WAV,47380,
13526,TRAIN16k/LXC_a0536.WAV,47370,
13527,TRAIN16k/HJK_b0240.WAV,47370,
13528,TRAIN16k/BWC_b0481.WAV,47369,
13529,TRAIN16k/EBVS_a0557.WAV,47364,
13530,TRAIN16k/NCC_b0087.WAV,47360,
13531,TRAIN16k/HQTV_b0182.WAV,47360,
13532,TRAIN16k/YDCK_a0173.WAV,47360,
13533,TRAIN16k/NCC_a0296.WAV,47360,
13534,TRAIN16k/ERMS_b0302.WAV,47360,
13535,TRAIN16k/HKK_a0066.WAV,47360,
13536,TRAIN16k/HKK_b0096.WAV,47360,
13537,TRAIN16k/RRBI_b0437.WAV,47360,
13538,TRAIN16k/THV_b0537.WAV,47360,
13539,TRAIN16k/ASI_b0316.WAV,47360,
13540,TRAIN16k/YDCK_b0107.WAV,47360,
13541,TRAIN16k/RRBI_a0414.WAV,47360,
13542,TRAIN16k/YBAA_b0225.WAV,47360,
13543,TRAIN16k/SVBI_a0545.WAV,47360,
13544,TRAIN16k/ASI_b0075.WAV,47360,
13545,TRAIN16k/HKK_a0458.WAV,47360,
13546,TRAIN16k/ERMS_b0093.WAV,47360,
13547,TRAIN16k/THV_b0324.WAV,47360,
13548,TRAIN16k/RRBI_b0448.WAV,47360,
13549,TRAIN16k/HKK_b0321.WAV,47360,
13550,TRAIN16k/THV_b0325.WAV,47360,
13551,TRAIN16k/THV_a0356.WAV,47360,
13552,TRAIN16k/RRBI_b0034.WAV,47360,
13553,TRAIN16k/RRBI_a0288.WAV,47360,
13554,TRAIN16k/SKA_b0229.WAV,47344,
13555,TRAIN16k/SVBI_b0146.WAV,47337,
13556,TRAIN16k/ASI_b0538.WAV,47331,
13557,TRAIN16k/SKA_b0002.WAV,47328,
13558,TRAIN16k/LXC_b0021.WAV,47327,
13559,TRAIN16k/BWC_b0452.WAV,47326,
13560,TRAIN16k/HQTV_b0289.WAV,47314,
13561,TRAIN16k/HQTV_b0264.WAV,47314,
13562,TRAIN16k/YDCK_a0162.WAV,47314,
13563,TRAIN16k/YBAA_b0173.WAV,47311,
13564,TRAIN16k/PNV_a0081.WAV,47306,
13565,TRAIN16k/MBMPS_a0499.WAV,47305,
13566,TRAIN16k/HJK_a0007.WAV,47298,
13567,TRAIN16k/YDCK_a0304.WAV,47294,
13568,TRAIN16k/BWC_b0070.WAV,47294,
13569,TRAIN16k/SKA_a0251.WAV,47292,
13570,TRAIN16k/RRBI_b0455.WAV,47288,
13571,TRAIN16k/YBAA_a0101.WAV,47277,
13572,TRAIN16k/PNV_a0446.WAV,47268,
13573,TRAIN16k/HJK_a0370.WAV,47267,
13574,TRAIN16k/NCC_a0565.WAV,47266,
13575,TRAIN16k/EBVS_b0538.WAV,47266,
13576,TRAIN16k/PNV_a0544.WAV,47259,
13577,TRAIN16k/SVBI_b0238.WAV,47252,
13578,TRAIN16k/PNV_b0338.WAV,47250,
13579,TRAIN16k/MBMPS_b0108.WAV,47248,
13580,TRAIN16k/SKA_b0053.WAV,47229,
13581,TRAIN16k/LXC_b0050.WAV,47223,
13582,TRAIN16k/ABA_a0229.WAV,47217,
13583,TRAIN16k/LXC_a0386.WAV,47211,
13584,TRAIN16k/NCC_b0203.WAV,47206,
13585,TRAIN16k/ASI_a0520.WAV,47200,
13586,TRAIN16k/PNV_a0045.WAV,47200,
13587,TRAIN16k/ERMS_b0107.WAV,47200,
13588,TRAIN16k/THV_b0240.WAV,47200,
13589,TRAIN16k/YDCK_b0390.WAV,47200,
13590,TRAIN16k/NCC_b0311.WAV,47200,
13591,TRAIN16k/HQTV_b0390.WAV,47200,
13592,TRAIN16k/ASI_b0177.WAV,47200,
13593,TRAIN16k/ASI_b0066.WAV,47200,
13594,TRAIN16k/RRBI_a0179.WAV,47200,
13595,TRAIN16k/ERMS_b0137.WAV,47200,
13596,TRAIN16k/THV_b0230.WAV,47200,
13597,TRAIN16k/ERMS_a0586.WAV,47200,
13598,TRAIN16k/SKA_a0501.WAV,47200,
13599,TRAIN16k/RRBI_a0310.WAV,47200,
13600,TRAIN16k/NCC_b0182.WAV,47200,
13601,TRAIN16k/NCC_b0286.WAV,47200,
13602,TRAIN16k/RRBI_a0493.WAV,47200,
13603,TRAIN16k/THV_b0457.WAV,47200,
13604,TRAIN16k/NCC_a0271.WAV,47200,
13605,TRAIN16k/ABA_a0101.WAV,47200,
13606,TRAIN16k/RRBI_a0460.WAV,47200,
13607,TRAIN16k/HQTV_b0237.WAV,47200,
13608,TRAIN16k/LXC_a0343.WAV,47196,
13609,TRAIN16k/HJK_a0303.WAV,47190,
13610,TRAIN16k/HJK_a0175.WAV,47187,
13611,TRAIN16k/YDCK_a0355.WAV,47187,
13612,TRAIN16k/EBVS_a0419.WAV,47177,
13613,TRAIN16k/BWC_b0527.WAV,47172,
13614,TRAIN16k/SKA_a0293.WAV,47164,
13615,TRAIN16k/RRBI_a0345.WAV,47162,
13616,TRAIN16k/NCC_a0119.WAV,47162,
13617,TRAIN16k/ABA_b0249.WAV,47157,
13618,TRAIN16k/MBMPS_b0318.WAV,47155,
13619,TRAIN16k/ASI_a0172.WAV,47153,
13620,TRAIN16k/MBMPS_a0505.WAV,47151,
13621,TRAIN16k/PNV_b0037.WAV,47149,
13622,TRAIN16k/ABA_a0077.WAV,47139,
13623,TRAIN16k/LXC_a0550.WAV,47137,
13624,TRAIN16k/SVBI_a0025.WAV,47134,
13625,TRAIN16k/NCC_b0393.WAV,47132,
13626,TRAIN16k/SKA_b0217.WAV,47128,
13627,TRAIN16k/LXC_b0338.WAV,47125,
13628,TRAIN16k/SKA_a0500.WAV,47113,
13629,TRAIN16k/SKA_a0513.WAV,47112,
13630,TRAIN16k/ABA_a0309.WAV,47112,
13631,TRAIN16k/SVBI_b0022.WAV,47107,
13632,TRAIN16k/NCC_a0071.WAV,47099,
13633,TRAIN16k/ABA_a0492.WAV,47097,
13634,TRAIN16k/HJK_b0426.WAV,47094,
13635,TRAIN16k/EBVS_a0493.WAV,47094,
13636,TRAIN16k/HKK_b0203.WAV,47091,
13637,TRAIN16k/ERMS_b0369.WAV,47090,
13638,TRAIN16k/NCC_b0097.WAV,47089,
13639,TRAIN16k/HJK_a0120.WAV,47083,
13640,TRAIN16k/ABA_a0534.WAV,47074,
13641,TRAIN16k/EBVS_a0083.WAV,47066,
13642,TRAIN16k/ABA_b0401.WAV,47064,
13643,TRAIN16k/YDCK_b0341.WAV,47058,
